,Category,Values,Ticker
8,Kassaflode_latest_rank_Score,18.065062291757208,PRO
9,Kassaflode_trend_rank_Score,61.250634312866175,PRO
10,Total_Latest_Score,46.70961366900633,PRO
11,Total_Trend_Score,67.36676271450563,PRO
12,Kvalitet_latest_rank_Score_rank,29.128738621586475,PRO
13,Kvalitet_trend_rank_Score_rank,82.36057068741893,PRO
14,FinansiellHalsa_latest_rank_Score_rank,89.72691807542262,PRO
15,FinansiellHalsa_trend_rank_Score_rank,71.20622568093385,PRO
16,Lonsamhet_latest_rank_Score_rank,51.10192837465565,PRO
17,Lonsamhet_trend_rank_Score_rank,95.3307392996109,PRO
18,Vardering_latest_rank_Score_rank,56.566970091027315,PRO
19,Vardering_trend_rank_Score_rank,64.72114137483787,PRO
20,Kassaflode_latest_rank_Score_rank,17.425227568270483,PRO
21,Kassaflode_trend_rank_Score_rank,53.82619974059663,PRO
22,Total_Latest_Score_rank,41.0923276983095,PRO
23,Total_Trend_Score_rank,91.56939040207523,PRO
0,Kvalitet_latest_rank_Score,18.46553966189857,PLUN
1,Kvalitet_trend_rank_Score,37.19387755102041,PLUN
2,FinansiellHalsa_latest_rank_Score,63.641024742535876,PLUN
3,FinansiellHalsa_trend_rank_Score,53.25892145635958,PLUN
4,Lonsamhet_latest_rank_Score,31.469723619103473,PLUN
5,Lonsamhet_trend_rank_Score,11.162093416863073,PLUN
6,Vardering_latest_rank_Score,75.08685150378012,PLUN
7,Vardering_trend_rank_Score,63.15437374737555,PLUN
8,Kassaflode_latest_rank_Score,5.608147686261172,PLUN
9,Kassaflode_trend_rank_Score,35.11912045097228,PLUN
10,Total_Latest_Score,38.85425744271584,PLUN
11,Total_Trend_Score,39.97767732451818,PLUN
12,Kvalitet_latest_rank_Score_rank,20.676202860858258,PLUN
13,Kvalitet_trend_rank_Score_rank,42.54215304798962,PLUN
14,FinansiellHalsa_latest_rank_Score_rank,74.64239271781534,PLUN
15,FinansiellHalsa_trend_rank_Score_rank,59.014267185473415,PLUN
16,Lonsamhet_latest_rank_Score_rank,18.87052341597796,PLUN
17,Lonsamhet_trend_rank_Score_rank,4.020752269779507,PLUN
18,Vardering_latest_rank_Score_rank,88.55656697009103,PLUN
19,Vardering_trend_rank_Score_rank,72.8923476005188,PLUN
20,Kassaflode_latest_rank_Score_rank,2.080624187256177,PLUN
21,Kassaflode_trend_rank_Score_rank,20.103761348897535,PLUN
22,Total_Latest_Score_rank,23.27698309492848,PLUN
23,Total_Trend_Score_rank,22.69779507133593,PLUN
0,Kvalitet_latest_rank_Score,8.322496749024708,PROGEN
1,Kvalitet_trend_rank_Score,28.928571428571427,PROGEN
2,FinansiellHalsa_latest_rank_Score,50.03794421908662,PROGEN
3,FinansiellHalsa_trend_rank_Score,49.46499249351712,PROGEN
4,Lonsamhet_latest_rank_Score,33.88366816198355,PROGEN
5,Lonsamhet_trend_rank_Score,66.6184485647956,PROGEN
6,Vardering_latest_rank_Score,59.34174961045569,PROGEN
7,Vardering_trend_rank_Score,19.807365384982713,PROGEN
8,Kassaflode_latest_rank_Score,6.214236563812835,PROGEN
9,Kassaflode_trend_rank_Score,58.63849548676785,PROGEN
10,Total_Latest_Score,31.56001906087268,PROGEN
11,Total_Trend_Score,44.69157467172695,PROGEN
12,Kvalitet_latest_rank_Score_rank,8.972691807542263,PROGEN
13,Kvalitet_trend_rank_Score_rank,28.27496757457847,PROGEN
14,FinansiellHalsa_latest_rank_Score_rank,52.275682704811445,PROGEN
15,FinansiellHalsa_trend_rank_Score_rank,53.30739299610895,PROGEN
16,Lonsamhet_latest_rank_Score_rank,22.58953168044077,PROGEN
17,Lonsamhet_trend_rank_Score_rank,80.28534370946822,PROGEN
18,Vardering_latest_rank_Score_rank,62.93888166449935,PROGEN
19,Vardering_trend_rank_Score_rank,1.4267185473411155,PROGEN
20,Kassaflode_latest_rank_Score_rank,2.4707412223667102,PROGEN
21,Kassaflode_trend_rank_Score_rank,49.93514915693904,PROGEN
22,Total_Latest_Score_rank,9.622886866059819,PROGEN
23,Total_Trend_Score_rank,32.68482490272373,PROGEN
0,Kvalitet_latest_rank_Score,99.8699609882965,QLIFE
1,Kvalitet_trend_rank_Score,74.64028776978418,QLIFE
2,FinansiellHalsa_latest_rank_Score,50.61213738922314,QLIFE
3,FinansiellHalsa_trend_rank_Score,34.87611910786736,QLIFE
4,Lonsamhet_latest_rank_Score,29.251925919501222,QLIFE
5,Lonsamhet_trend_rank_Score,33.76810661664632,QLIFE
6,Vardering_latest_rank_Score,86.5462316755768,QLIFE
7,Vardering_trend_rank_Score,74.6286488339719,QLIFE
8,Kassaflode_latest_rank_Score,5.072649222735197,QLIFE
9,Kassaflode_trend_rank_Score,49.74493457030258,QLIFE
10,Total_Latest_Score,54.27058103906658,QLIFE
11,Total_Trend_Score,53.53161937971448,QLIFE
12,Kvalitet_latest_rank_Score_rank,100.0,QLIFE
13,Kvalitet_trend_rank_Score_rank,90.79118028534371,QLIFE
14,FinansiellHalsa_latest_rank_Score_rank,52.925877763329,QLIFE
15,FinansiellHalsa_trend_rank_Score_rank,28.793774319066145,QLIFE
16,Lonsamhet_latest_rank_Score_rank,15.426997245179063,QLIFE
17,Lonsamhet_trend_rank_Score_rank,22.43839169909209,QLIFE
18,Vardering_latest_rank_Score_rank,97.91937581274382,QLIFE
19,Vardering_trend_rank_Score_rank,91.43968871595331,QLIFE
20,Kassaflode_latest_rank_Score_rank,1.6905071521456438,QLIFE
21,Kassaflode_trend_rank_Score_rank,36.57587548638132,QLIFE
22,Total_Latest_Score_rank,62.54876462938882,QLIFE
23,Total_Trend_Score_rank,58.10635538261998,QLIFE
0,Kvalitet_latest_rank_Score,5.331599479843954,QUIA
1,Kvalitet_trend_rank_Score,74.91007194244605,QUIA
2,FinansiellHalsa_latest_rank_Score,42.72092075383809,QUIA
3,FinansiellHalsa_trend_rank_Score,51.99795008529366,QUIA
4,Lonsamhet_latest_rank_Score,,QUIA
5,Lonsamhet_trend_rank_Score,50.0,QUIA
6,Vardering_latest_rank_Score,82.13820078226858,QUIA
7,Vardering_trend_rank_Score,50.20449897750512,QUIA
8,Kassaflode_latest_rank_Score,41.98174706649283,QUIA
9,Kassaflode_trend_rank_Score,50.199600798403196,QUIA
10,Total_Latest_Score,43.043117020610865,QUIA
11,Total_Trend_Score,55.462424360729614,QUIA
12,Kvalitet_latest_rank_Score_rank,6.11183355006502,QUIA
13,Kvalitet_trend_rank_Score_rank,90.92088197146563,QUIA
14,FinansiellHalsa_latest_rank_Score_rank,35.24057217165149,QUIA
15,FinansiellHalsa_trend_rank_Score_rank,56.939040207522694,QUIA
16,Lonsamhet_latest_rank_Score_rank,,QUIA
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,QUIA
18,Vardering_latest_rank_Score_rank,95.31859557867361,QUIA
19,Vardering_trend_rank_Score_rank,37.224383916990924,QUIA
20,Kassaflode_latest_rank_Score_rank,40.05201560468141,QUIA
21,Kassaflode_trend_rank_Score_rank,37.87289234760052,QUIA
22,Total_Latest_Score_rank,32.249674902470744,QUIA
23,Total_Trend_Score_rank,63.164721141374834,QUIA
0,Kvalitet_latest_rank_Score,94.53836150845254,S2M
1,Kvalitet_trend_rank_Score,28.06122448979592,S2M
2,FinansiellHalsa_latest_rank_Score,83.08085709294879,S2M
3,FinansiellHalsa_trend_rank_Score,72.65045286165902,S2M
4,Lonsamhet_latest_rank_Score,91.1529706745735,S2M
5,Lonsamhet_trend_rank_Score,67.94947188782805,S2M
6,Vardering_latest_rank_Score,59.70140235952555,S2M
7,Vardering_trend_rank_Score,30.485597768991273,S2M
8,Kassaflode_latest_rank_Score,61.65553020425902,S2M
9,Kassaflode_trend_rank_Score,65.88249743382022,S2M
10,Total_Latest_Score,78.02582436795188,S2M
11,Total_Trend_Score,53.005848888418896,S2M
12,Kvalitet_latest_rank_Score_rank,95.31859557867361,S2M
13,Kvalitet_trend_rank_Score_rank,26.07003891050584,S2M
14,FinansiellHalsa_latest_rank_Score_rank,90.89726918075422,S2M
15,FinansiellHalsa_trend_rank_Score_rank,94.8119325551232,S2M
16,Lonsamhet_latest_rank_Score_rank,94.0771349862259,S2M
17,Lonsamhet_trend_rank_Score_rank,81.97146562905317,S2M
18,Vardering_latest_rank_Score_rank,64.10923276983095,S2M
19,Vardering_trend_rank_Score_rank,6.09597924773022,S2M
20,Kassaflode_latest_rank_Score_rank,59.167750325097536,S2M
21,Kassaflode_trend_rank_Score_rank,61.478599221789885,S2M
22,Total_Latest_Score_rank,98.30949284785436,S2M
23,Total_Trend_Score_rank,56.42023346303502,S2M
0,Kvalitet_latest_rank_Score,21.066319895968793,SDOS
1,Kvalitet_trend_rank_Score,45.86734693877551,SDOS
2,FinansiellHalsa_latest_rank_Score,43.58558313762785,SDOS
3,FinansiellHalsa_trend_rank_Score,62.972401621380506,SDOS
4,Lonsamhet_latest_rank_Score,44.069517123899026,SDOS
5,Lonsamhet_trend_rank_Score,28.619849105834618,SDOS
6,Vardering_latest_rank_Score,63.279168124145386,SDOS
7,Vardering_trend_rank_Score,56.65189729606908,SDOS
8,Kassaflode_latest_rank_Score,33.39607779226424,SDOS
9,Kassaflode_trend_rank_Score,48.575966346876136,SDOS
10,Total_Latest_Score,41.07933321478106,SDOS
11,Total_Trend_Score,48.53749226178717,SDOS
12,Kvalitet_latest_rank_Score_rank,22.62678803641092,SDOS
13,Kvalitet_trend_rank_Score_rank,54.474708171206224,SDOS
14,FinansiellHalsa_latest_rank_Score_rank,37.45123537061119,SDOS
15,FinansiellHalsa_trend_rank_Score_rank,79.63683527885863,SDOS
16,Lonsamhet_latest_rank_Score_rank,41.8732782369146,SDOS
17,Lonsamhet_trend_rank_Score_rank,15.304798962386512,SDOS
18,Vardering_latest_rank_Score_rank,69.83094928478543,SDOS
19,Vardering_trend_rank_Score_rank,55.90142671854734,SDOS
20,Kassaflode_latest_rank_Score_rank,34.59037711313394,SDOS
21,Kassaflode_trend_rank_Score_rank,35.1491569390402,SDOS
22,Total_Latest_Score_rank,28.47854356306892,SDOS
23,Total_Trend_Score_rank,44.487678339818416,SDOS
0,Kvalitet_latest_rank_Score,3.6410923276983094,CMOTEC-B
1,Kvalitet_trend_rank_Score,27.29591836734694,CMOTEC-B
2,FinansiellHalsa_latest_rank_Score,31.93971624323118,CMOTEC-B
3,FinansiellHalsa_trend_rank_Score,40.39427990840574,CMOTEC-B
4,Lonsamhet_latest_rank_Score,33.142968722906026,CMOTEC-B
5,Lonsamhet_trend_rank_Score,66.47667696754455,CMOTEC-B
6,Vardering_latest_rank_Score,44.816781674987546,CMOTEC-B
7,Vardering_trend_rank_Score,60.37839652684977,CMOTEC-B
8,Kassaflode_latest_rank_Score,15.03060263653484,CMOTEC-B
9,Kassaflode_trend_rank_Score,71.09448584493605,CMOTEC-B
10,Total_Latest_Score,25.714232321071584,CMOTEC-B
11,Total_Trend_Score,53.12795152301661,CMOTEC-B
12,Kvalitet_latest_rank_Score_rank,3.7711313394018204,CMOTEC-B
13,Kvalitet_trend_rank_Score_rank,23.865110246433204,CMOTEC-B
14,FinansiellHalsa_latest_rank_Score_rank,18.46553966189857,CMOTEC-B
15,FinansiellHalsa_trend_rank_Score_rank,41.245136186770424,CMOTEC-B
16,Lonsamhet_latest_rank_Score_rank,21.349862258953166,CMOTEC-B
17,Lonsamhet_trend_rank_Score_rank,80.02594033722438,CMOTEC-B
18,Vardering_latest_rank_Score_rank,36.80104031209363,CMOTEC-B
19,Vardering_trend_rank_Score_rank,66.2775616083009,CMOTEC-B
20,Kassaflode_latest_rank_Score_rank,12.743823146944083,CMOTEC-B
21,Kassaflode_trend_rank_Score_rank,73.92996108949417,CMOTEC-B
22,Total_Latest_Score_rank,4.421326397919375,CMOTEC-B
23,Total_Trend_Score_rank,56.679636835278856,CMOTEC-B
0,Kvalitet_latest_rank_Score,9.362808842652797,HEART
1,Kvalitet_trend_rank_Score,28.877551020408163,HEART
2,FinansiellHalsa_latest_rank_Score,56.095646852069386,HEART
3,FinansiellHalsa_trend_rank_Score,15.822516567109668,HEART
4,Lonsamhet_latest_rank_Score,,HEART
5,Lonsamhet_trend_rank_Score,50.0,HEART
6,Vardering_latest_rank_Score,83.74348497822895,HEART
7,Vardering_trend_rank_Score,57.843035157414995,HEART
8,Kassaflode_latest_rank_Score,7.031809316260311,HEART
9,Kassaflode_trend_rank_Score,48.5789738839322,HEART
10,Total_Latest_Score,39.05843749730286,HEART
11,Total_Trend_Score,40.224415325773,HEART
12,Kvalitet_latest_rank_Score_rank,10.013003901170352,HEART
13,Kvalitet_trend_rank_Score_rank,28.01556420233463,HEART
14,FinansiellHalsa_latest_rank_Score_rank,62.67880364109233,HEART
15,FinansiellHalsa_trend_rank_Score_rank,1.4267185473411155,HEART
16,Lonsamhet_latest_rank_Score_rank,,HEART
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,HEART
18,Vardering_latest_rank_Score_rank,96.61898569570872,HEART
19,Vardering_trend_rank_Score_rank,59.143968871595334,HEART
20,Kassaflode_latest_rank_Score_rank,3.1209362808842656,HEART
21,Kassaflode_trend_rank_Score_rank,35.27885862516213,HEART
22,Total_Latest_Score_rank,23.927178153446032,HEART
23,Total_Trend_Score_rank,23.216601815823605,HEART
0,Kvalitet_latest_rank_Score,5.721716514954486,SCIB
1,Kvalitet_trend_rank_Score,29.03061224489796,SCIB
2,FinansiellHalsa_latest_rank_Score,35.08035246394814,SCIB
3,FinansiellHalsa_trend_rank_Score,54.91758033453133,SCIB
4,Lonsamhet_latest_rank_Score,32.05008410133121,SCIB
5,Lonsamhet_trend_rank_Score,88.97428473738778,SCIB
6,Vardering_latest_rank_Score,46.18002777159454,SCIB
7,Vardering_trend_rank_Score,58.09714715014195,SCIB
8,Kassaflode_latest_rank_Score,20.189048239895698,SCIB
9,Kassaflode_trend_rank_Score,61.694422659962164,SCIB
10,Total_Latest_Score,27.844245818344817,SCIB
11,Total_Trend_Score,58.542809425384235,SCIB
12,Kvalitet_latest_rank_Score_rank,6.631989596879063,SCIB
13,Kvalitet_trend_rank_Score_rank,28.664072632944226,SCIB
14,FinansiellHalsa_latest_rank_Score_rank,23.5370611183355,SCIB
15,FinansiellHalsa_trend_rank_Score_rank,62.51621271076524,SCIB
16,Lonsamhet_latest_rank_Score_rank,19.834710743801654,SCIB
17,Lonsamhet_trend_rank_Score_rank,95.07133592736704,SCIB
18,Vardering_latest_rank_Score_rank,39.14174252275683,SCIB
19,Vardering_trend_rank_Score_rank,59.92217898832685,SCIB
20,Kassaflode_latest_rank_Score_rank,21.586475942782833,SCIB
21,Kassaflode_trend_rank_Score_rank,54.345006485084305,SCIB
22,Total_Latest_Score_rank,5.721716514954486,SCIB
23,Total_Trend_Score_rank,73.02204928664072,SCIB
0,Kvalitet_latest_rank_Score,20.297003280088504,SENZA
1,Kvalitet_trend_rank_Score,71.15624332217394,SENZA
2,FinansiellHalsa_latest_rank_Score,58.4800993631899,SENZA
3,FinansiellHalsa_trend_rank_Score,43.16699858988244,SENZA
4,Lonsamhet_latest_rank_Score,39.54616552408565,SENZA
5,Lonsamhet_trend_rank_Score,86.34157236450268,SENZA
6,Vardering_latest_rank_Score,74.741522418068,SENZA
7,Vardering_trend_rank_Score,58.08482104167325,SENZA
8,Kassaflode_latest_rank_Score,17.21095847846032,SENZA
9,Kassaflode_trend_rank_Score,83.1999395256857,SENZA
10,Total_Latest_Score,42.05514981277848,SENZA
11,Total_Trend_Score,68.38991496878361,SENZA
12,Kvalitet_latest_rank_Score_rank,21.84655396618986,SENZA
13,Kvalitet_trend_rank_Score_rank,86.7704280155642,SENZA
14,FinansiellHalsa_latest_rank_Score_rank,65.7997399219766,SENZA
15,FinansiellHalsa_trend_rank_Score_rank,44.87678339818418,SENZA
16,Lonsamhet_latest_rank_Score_rank,33.88429752066116,SENZA
17,Lonsamhet_trend_rank_Score_rank,94.03372243839169,SENZA
18,Vardering_latest_rank_Score_rank,87.64629388816645,SENZA
19,Vardering_trend_rank_Score_rank,59.79247730220493,SENZA
20,Kassaflode_latest_rank_Score_rank,16.514954486345903,SENZA
21,Kassaflode_trend_rank_Score_rank,94.55252918287937,SENZA
22,Total_Latest_Score_rank,30.039011703511054,SENZA
23,Total_Trend_Score_rank,92.7367055771725,SENZA
0,Kvalitet_latest_rank_Score,9.622886866059819,SPAGO
1,Kvalitet_trend_rank_Score,28.775510204081634,SPAGO
2,FinansiellHalsa_latest_rank_Score,87.51625487646294,SPAGO
3,FinansiellHalsa_trend_rank_Score,38.47641144624904,SPAGO
4,Lonsamhet_latest_rank_Score,3.1121393258506522,SPAGO
5,Lonsamhet_trend_rank_Score,97.95810998610284,SPAGO
6,Vardering_latest_rank_Score,37.809647979139505,SPAGO
7,Vardering_trend_rank_Score,45.96871239470517,SPAGO
8,Kassaflode_latest_rank_Score,18.090051426915835,SPAGO
9,Kassaflode_trend_rank_Score,66.43217233015632,SPAGO
10,Total_Latest_Score,31.230196094885752,SPAGO
11,Total_Trend_Score,55.52218327225901,SPAGO
12,Kvalitet_latest_rank_Score_rank,10.143042912873861,SPAGO
13,Kvalitet_trend_rank_Score_rank,27.367055771725035,SPAGO
14,FinansiellHalsa_latest_rank_Score_rank,93.62808842652795,SPAGO
15,FinansiellHalsa_trend_rank_Score_rank,37.094682230869005,SPAGO
16,Lonsamhet_latest_rank_Score_rank,1.9283746556473829,SPAGO
17,Lonsamhet_trend_rank_Score_rank,99.48119325551232,SPAGO
18,Vardering_latest_rank_Score_rank,27.698309492847855,SPAGO
19,Vardering_trend_rank_Score_rank,26.588845654993516,SPAGO
20,Kassaflode_latest_rank_Score_rank,17.555266579973992,SPAGO
21,Kassaflode_trend_rank_Score_rank,62.64591439688716,SPAGO
22,Total_Latest_Score_rank,9.102730819245773,SPAGO
23,Total_Trend_Score_rank,63.29442282749675,SPAGO
0,Kvalitet_latest_rank_Score,4.9414824447334205,STABL
1,Kvalitet_trend_rank_Score,27.60204081632653,STABL
2,FinansiellHalsa_latest_rank_Score,52.25907202600289,STABL
3,FinansiellHalsa_trend_rank_Score,40.32629173909922,STABL
4,Lonsamhet_latest_rank_Score,,STABL
5,Lonsamhet_trend_rank_Score,50.0,STABL
6,Vardering_latest_rank_Score,60.0164149393128,STABL
7,Vardering_trend_rank_Score,70.60849584821953,STABL
8,Kassaflode_latest_rank_Score,14.874335250164282,STABL
9,Kassaflode_trend_rank_Score,63.190483155380036,STABL
10,Total_Latest_Score,33.02282616505335,STABL
11,Total_Trend_Score,50.345462311805065,STABL
12,Kvalitet_latest_rank_Score_rank,5.331599479843954,STABL
13,Kvalitet_trend_rank_Score_rank,24.5136186770428,STABL
14,FinansiellHalsa_latest_rank_Score_rank,56.17685305591677,STABL
15,FinansiellHalsa_trend_rank_Score_rank,41.115434500648504,STABL
16,Lonsamhet_latest_rank_Score_rank,,STABL
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,STABL
18,Vardering_latest_rank_Score_rank,64.62938881664499,STABL
19,Vardering_trend_rank_Score_rank,85.34370946822308,STABL
20,Kassaflode_latest_rank_Score_rank,12.35370611183355,STABL
21,Kassaflode_trend_rank_Score_rank,56.2905317769131,STABL
22,Total_Latest_Score_rank,12.483745123537062,STABL
23,Total_Trend_Score_rank,50.19455252918288,STABL
0,Kvalitet_latest_rank_Score,65.3681365603711,STIL
1,Kvalitet_trend_rank_Score,43.03006232433093,STIL
2,FinansiellHalsa_latest_rank_Score,78.24725650931013,STIL
3,FinansiellHalsa_trend_rank_Score,67.26408641939742,STIL
4,Lonsamhet_latest_rank_Score,71.28306173556275,STIL
5,Lonsamhet_trend_rank_Score,69.19392330090663,STIL
6,Vardering_latest_rank_Score,26.737231164389204,STIL
7,Vardering_trend_rank_Score,58.666302821861926,STIL
8,Kassaflode_latest_rank_Score,76.04054037976907,STIL
9,Kassaflode_trend_rank_Score,81.28265306854622,STIL
10,Total_Latest_Score,63.53524526988046,STIL
11,Total_Trend_Score,63.88740558700863,STIL
12,Kvalitet_latest_rank_Score_rank,67.49024707412224,STIL
13,Kvalitet_trend_rank_Score_rank,50.843060959792474,STIL
14,FinansiellHalsa_latest_rank_Score_rank,87.25617685305592,STIL
15,FinansiellHalsa_trend_rank_Score_rank,87.4189364461738,STIL
16,Lonsamhet_latest_rank_Score_rank,79.20110192837465,STIL
17,Lonsamhet_trend_rank_Score_rank,83.00907911802854,STIL
18,Vardering_latest_rank_Score_rank,15.734720416124837,STIL
19,Vardering_trend_rank_Score_rank,61.99740596627756,STIL
20,Kassaflode_latest_rank_Score_rank,86.08582574772431,STIL
21,Kassaflode_trend_rank_Score_rank,91.69909208819715,STIL
22,Total_Latest_Score_rank,83.35500650195058,STIL
23,Total_Trend_Score_rank,84.95460440985732,STIL
0,Kvalitet_latest_rank_Score,45.023460396327856,SUS
1,Kvalitet_trend_rank_Score,52.801125436284636,SUS
2,FinansiellHalsa_latest_rank_Score,90.4521994239412,SUS
3,FinansiellHalsa_trend_rank_Score,39.435903706341165,SUS
4,Lonsamhet_latest_rank_Score,77.10637335143265,SUS
5,Lonsamhet_trend_rank_Score,38.862482925223496,SUS
6,Vardering_latest_rank_Score,34.34248750907834,SUS
7,Vardering_trend_rank_Score,63.587117167658995,SUS
8,Kassaflode_latest_rank_Score,75.22363640117264,SUS
9,Kassaflode_trend_rank_Score,53.75183467987126,SUS
10,Total_Latest_Score,64.42963141639054,SUS
11,Total_Trend_Score,49.68769278307592,SUS
12,Kvalitet_latest_rank_Score_rank,47.33420026007803,SUS
13,Kvalitet_trend_rank_Score_rank,65.6290531776913,SUS
14,FinansiellHalsa_latest_rank_Score_rank,95.31859557867361,SUS
15,FinansiellHalsa_trend_rank_Score_rank,39.0402075226978,SUS
16,Lonsamhet_latest_rank_Score_rank,84.02203856749311,SUS
17,Lonsamhet_trend_rank_Score_rank,30.739299610894943,SUS
18,Vardering_latest_rank_Score_rank,23.14694408322497,SUS
19,Vardering_trend_rank_Score_rank,73.92996108949417,SUS
20,Kassaflode_latest_rank_Score_rank,84.52535760728217,SUS
21,Kassaflode_trend_rank_Score_rank,42.282749675745784,SUS
22,Total_Latest_Score_rank,84.39531859557867,SUS
23,Total_Trend_Score_rank,47.47081712062256,SUS
0,Kvalitet_latest_rank_Score,56.30689206762028,TOL
1,Kvalitet_trend_rank_Score,60.701438848920866,TOL
2,FinansiellHalsa_latest_rank_Score,94.01733206529124,TOL
3,FinansiellHalsa_trend_rank_Score,62.551749237978264,TOL
4,Lonsamhet_latest_rank_Score,,TOL
5,Lonsamhet_trend_rank_Score,50.0,TOL
6,Vardering_latest_rank_Score,59.078237457733124,TOL
7,Vardering_trend_rank_Score,53.8802057973837,TOL
8,Kassaflode_latest_rank_Score,30.899608865710558,TOL
9,Kassaflode_trend_rank_Score,47.98742138364779,TOL
10,Total_Latest_Score,60.0755176140888,TOL
11,Total_Trend_Score,55.02416305358613,TOL
12,Kvalitet_latest_rank_Score_rank,59.03771131339401,TOL
13,Kvalitet_trend_rank_Score_rank,74.18936446173801,TOL
14,FinansiellHalsa_latest_rank_Score_rank,96.74902470741222,TOL
15,FinansiellHalsa_trend_rank_Score_rank,77.95071335927368,TOL
16,Lonsamhet_latest_rank_Score_rank,,TOL
17,Lonsamhet_trend_rank_Score_rank,51.42671854734111,TOL
18,Vardering_latest_rank_Score_rank,62.41872561768531,TOL
19,Vardering_trend_rank_Score_rank,47.081712062256805,TOL
20,Kassaflode_latest_rank_Score_rank,33.28998699609883,TOL
21,Kassaflode_trend_rank_Score_rank,34.50064850843061,TOL
22,Total_Latest_Score_rank,76.4629388816645,TOL
23,Total_Trend_Score_rank,61.73800259403372,TOL
0,Kvalitet_latest_rank_Score,99.08972691807543,XINT
1,Kvalitet_trend_rank_Score,74.55035971223022,XINT
2,FinansiellHalsa_latest_rank_Score,10.686392484909652,XINT
