,Category,Values,Ticker
9,Kassaflode_trend_catAvg,80.14423076923077,ARPL
10,Kvalitet_latest_catRank,87.04663212435233,ARPL
11,Kvalitet_trend_catRank,89.37823834196891,ARPL
12,FinansiellHalsa_latest_catRank,68.52331606217616,ARPL
13,FinansiellHalsa_trend_catRank,59.97409326424871,ARPL
14,Lonsamhet_latest_catRank,49.48186528497409,ARPL
15,Lonsamhet_trend_catRank,82.25388601036269,ARPL
16,Vardering_latest_catRank,55.31088082901554,ARPL
17,Vardering_trend_catRank,84.58549222797927,ARPL
18,Kassaflode_latest_catRank,91.83937823834198,ARPL
19,Kassaflode_trend_catRank,83.16062176165802,ARPL
0,Kvalitet_latest_catAvg,40.089798677159266,BALCO
1,Kvalitet_trend_catAvg,24.330926083262533,BALCO
2,FinansiellHalsa_latest_catAvg,45.38000949765656,BALCO
3,FinansiellHalsa_trend_catAvg,30.120260328239958,BALCO
4,Lonsamhet_latest_catAvg,33.62635846795008,BALCO
5,Lonsamhet_trend_catAvg,28.147928339881883,BALCO
6,Vardering_latest_catAvg,39.46720796775502,BALCO
7,Vardering_trend_catAvg,55.901603822980405,BALCO
8,Kassaflode_latest_catAvg,59.00318519261637,BALCO
9,Kassaflode_trend_catAvg,17.781850676587517,BALCO
10,Kvalitet_latest_catRank,39.89637305699482,BALCO
11,Kvalitet_trend_catRank,15.932642487046634,BALCO
12,FinansiellHalsa_latest_catRank,41.968911917098445,BALCO
13,FinansiellHalsa_trend_catRank,25.259067357512954,BALCO
14,Lonsamhet_latest_catRank,20.595854922279795,BALCO
15,Lonsamhet_trend_catRank,13.21243523316062,BALCO
16,Vardering_latest_catRank,26.94300518134715,BALCO
17,Vardering_trend_catRank,56.21761658031088,BALCO
18,Kassaflode_latest_catRank,59.32642487046632,BALCO
19,Kassaflode_trend_catRank,5.569948186528497,BALCO
0,Kvalitet_latest_catAvg,77.27900352435668,BERNER-B
1,Kvalitet_trend_catAvg,66.50533578321023,BERNER-B
2,FinansiellHalsa_latest_catAvg,30.470546941135176,BERNER-B
3,FinansiellHalsa_trend_catAvg,70.92791416674623,BERNER-B
4,Lonsamhet_latest_catAvg,49.75407829279977,BERNER-B
5,Lonsamhet_trend_catAvg,54.7241816427528,BERNER-B
6,Vardering_latest_catAvg,22.755585291101426,BERNER-B
7,Vardering_trend_catAvg,68.01016354529878,BERNER-B
8,Kassaflode_latest_catAvg,74.99790997859819,BERNER-B
9,Kassaflode_trend_catAvg,81.72115384615384,BERNER-B
10,Kvalitet_latest_catRank,84.97409326424871,BERNER-B
11,Kvalitet_trend_catRank,74.61139896373057,BERNER-B
12,FinansiellHalsa_latest_catRank,24.22279792746114,BERNER-B
13,FinansiellHalsa_trend_catRank,68.78238341968913,BERNER-B
14,Lonsamhet_latest_catRank,49.22279792746114,BERNER-B
15,Lonsamhet_trend_catRank,58.67875647668394,BERNER-B
16,Vardering_latest_catRank,8.678756476683938,BERNER-B
17,Vardering_trend_catRank,80.69948186528497,BERNER-B
18,Kassaflode_latest_catRank,81.47668393782384,BERNER-B
19,Kassaflode_trend_catRank,85.49222797927462,BERNER-B
0,Kvalitet_latest_catAvg,29.17274175638488,BONG
1,Kvalitet_trend_catAvg,18.050442115862676,BONG
2,FinansiellHalsa_latest_catAvg,30.177255177255176,BONG
3,FinansiellHalsa_trend_catAvg,75.69838658745255,BONG
4,Lonsamhet_latest_catAvg,31.91873826602846,BONG
5,Lonsamhet_trend_catAvg,35.04183539436903,BONG
6,Vardering_latest_catAvg,81.0615866285638,BONG
7,Vardering_trend_catAvg,26.697350634269824,BONG
8,Kassaflode_latest_catAvg,46.310694221508825,BONG
9,Kassaflode_trend_catAvg,35.89880366196155,BONG
10,Kvalitet_latest_catRank,20.984455958549223,BONG
11,Kvalitet_trend_catRank,11.139896373056994,BONG
12,FinansiellHalsa_latest_catRank,23.963730569948186,BONG
13,FinansiellHalsa_trend_catRank,83.41968911917098,BONG
14,Lonsamhet_latest_catRank,18.134715025906736,BONG
15,Lonsamhet_trend_catRank,19.818652849740932,BONG
16,Vardering_latest_catRank,97.15025906735751,BONG
17,Vardering_trend_catRank,5.699481865284974,BONG
18,Kassaflode_latest_catRank,43.78238341968912,BONG
19,Kassaflode_trend_catRank,20.72538860103627,BONG
0,Kvalitet_latest_catAvg,28.295273499734463,CNCJO-B
1,Kvalitet_trend_catAvg,82.87012813180662,CNCJO-B
2,FinansiellHalsa_latest_catAvg,69.59552371317076,CNCJO-B
3,FinansiellHalsa_trend_catAvg,64.94286654754067,CNCJO-B
4,Lonsamhet_latest_catAvg,34.764479579345846,CNCJO-B
5,Lonsamhet_trend_catAvg,51.52838786107268,CNCJO-B
6,Vardering_latest_catAvg,85.99548225035426,CNCJO-B
7,Vardering_trend_catAvg,47.522898741809676,CNCJO-B
8,Kassaflode_latest_catAvg,14.51530313670412,CNCJO-B
9,Kassaflode_trend_catAvg,75.55288461538461,CNCJO-B
10,Kvalitet_latest_catRank,19.041450777202073,CNCJO-B
11,Kvalitet_trend_catRank,93.39378238341969,CNCJO-B
12,FinansiellHalsa_latest_catRank,74.48186528497409,CNCJO-B
13,FinansiellHalsa_trend_catRank,59.84455958549223,CNCJO-B
14,Lonsamhet_latest_catRank,22.927461139896373,CNCJO-B
15,Lonsamhet_trend_catRank,52.331606217616574,CNCJO-B
16,Vardering_latest_catRank,99.35233160621762,CNCJO-B
17,Vardering_trend_catRank,33.67875647668394,CNCJO-B
18,Kassaflode_latest_catRank,8.937823834196891,CNCJO-B
19,Kassaflode_trend_catRank,75.51813471502591,CNCJO-B
0,Kvalitet_latest_catAvg,25.995751460435475,ELTEL
1,Kvalitet_trend_catAvg,29.60307907737814,ELTEL
2,FinansiellHalsa_latest_catAvg,25.233208762620528,ELTEL
3,FinansiellHalsa_trend_catAvg,59.418594626790814,ELTEL
4,Lonsamhet_latest_catAvg,28.437394028167617,ELTEL
5,Lonsamhet_trend_catAvg,52.95809956356461,ELTEL
6,Vardering_latest_catAvg,37.26471235548457,ELTEL
7,Vardering_trend_catAvg,39.072576002579346,ELTEL
8,Kassaflode_latest_catAvg,48.22619883627608,ELTEL
9,Kassaflode_trend_catAvg,60.11538461538461,ELTEL
10,Kvalitet_latest_catRank,14.507772020725387,ELTEL
11,Kvalitet_trend_catRank,26.03626943005181,ELTEL
12,FinansiellHalsa_latest_catRank,17.875647668393782,ELTEL
13,FinansiellHalsa_trend_catRank,54.66321243523316,ELTEL
14,Lonsamhet_latest_catRank,13.341968911917098,ELTEL
15,Lonsamhet_trend_catRank,55.051813471502584,ELTEL
16,Vardering_latest_catRank,24.22279792746114,ELTEL
17,Vardering_trend_catRank,18.78238341968912,ELTEL
18,Kassaflode_latest_catRank,46.1139896373057,ELTEL
19,Kassaflode_trend_catRank,49.611398963730565,ELTEL
0,Kvalitet_latest_catAvg,46.97436392603679,FNM
1,Kvalitet_trend_catAvg,27.831468894553005,FNM
2,FinansiellHalsa_latest_catAvg,15.290091466562053,FNM
3,FinansiellHalsa_trend_catAvg,26.301641199773627,FNM
4,Lonsamhet_latest_catAvg,30.822380228740556,FNM
5,Lonsamhet_trend_catAvg,56.72225830270565,FNM
6,Vardering_latest_catAvg,76.3984685377212,FNM
7,Vardering_trend_catAvg,37.18537619430149,FNM
8,Kassaflode_latest_catAvg,68.48989683654361,FNM
9,Kassaflode_trend_catAvg,63.518711018711016,FNM
10,Kvalitet_latest_catRank,49.09326424870466,FNM
11,Kvalitet_trend_catRank,22.409326424870464,FNM
12,FinansiellHalsa_latest_catRank,9.71502590673575,FNM
13,FinansiellHalsa_trend_catRank,13.860103626943005,FNM
14,Lonsamhet_latest_catRank,16.709844559585495,FNM
15,Lonsamhet_trend_catRank,61.269430051813465,FNM
16,Vardering_latest_catRank,93.39378238341969,FNM
17,Vardering_trend_catRank,15.544041450777202,FNM
18,Kassaflode_latest_catRank,72.02072538860104,FNM
19,Kassaflode_trend_catRank,54.01554404145078,FNM
0,Kvalitet_latest_catAvg,56.52126683725197,HAKI-A
1,Kvalitet_trend_catAvg,37.181688379118285,HAKI-A
2,FinansiellHalsa_latest_catAvg,36.778797514091636,HAKI-A
3,FinansiellHalsa_trend_catAvg,38.44160148482037,HAKI-A
4,Lonsamhet_latest_catAvg,50.296980354802805,HAKI-A
5,Lonsamhet_trend_catAvg,53.02755916945546,HAKI-A
6,Vardering_latest_catAvg,64.3272613643021,HAKI-A
7,Vardering_trend_catAvg,70.92155473108961,HAKI-A
8,Kassaflode_latest_catAvg,16.956970639379346,HAKI-A
9,Kassaflode_trend_catAvg,79.01682692307692,HAKI-A
10,Kvalitet_latest_catRank,60.2979274611399,HAKI-A
11,Kvalitet_trend_catRank,37.111398963730565,HAKI-A
12,FinansiellHalsa_latest_catRank,31.541450777202073,HAKI-A
13,FinansiellHalsa_trend_catRank,41.25647668393783,HAKI-A
14,Lonsamhet_latest_catRank,56.28238341968912,HAKI-A
15,Lonsamhet_trend_catRank,55.37564766839378,HAKI-A
16,Vardering_latest_catRank,75.64766839378238,HAKI-A
17,Vardering_trend_catRank,85.23316062176166,HAKI-A
18,Kassaflode_latest_catRank,12.046632124352332,HAKI-A
19,Kassaflode_trend_catRank,81.60621761658031,HAKI-A
0,Kvalitet_latest_catAvg,56.52126683725197,HAKI-B
1,Kvalitet_trend_catAvg,37.181688379118285,HAKI-B
2,FinansiellHalsa_latest_catAvg,36.778797514091636,HAKI-B
3,FinansiellHalsa_trend_catAvg,38.44160148482037,HAKI-B
4,Lonsamhet_latest_catAvg,50.296980354802805,HAKI-B
5,Lonsamhet_trend_catAvg,53.02755916945546,HAKI-B
6,Vardering_latest_catAvg,60.87506177031516,HAKI-B
7,Vardering_trend_catAvg,69.04702541750851,HAKI-B
8,Kassaflode_latest_catAvg,19.821553972712678,HAKI-B
9,Kassaflode_trend_catAvg,76.46875,HAKI-B
10,Kvalitet_latest_catRank,60.2979274611399,HAKI-B
11,Kvalitet_trend_catRank,37.111398963730565,HAKI-B
12,FinansiellHalsa_latest_catRank,31.541450777202073,HAKI-B
13,FinansiellHalsa_trend_catRank,41.25647668393783,HAKI-B
14,Lonsamhet_latest_catRank,56.28238341968912,HAKI-B
15,Lonsamhet_trend_catRank,55.37564766839378,HAKI-B
16,Vardering_latest_catRank,69.81865284974094,HAKI-B
17,Vardering_trend_catRank,82.12435233160622,HAKI-B
18,Kassaflode_latest_catRank,16.06217616580311,HAKI-B
19,Kassaflode_trend_catRank,77.59067357512953,HAKI-B
0,Kvalitet_latest_catAvg,59.96258388451697,IS
1,Kvalitet_trend_catAvg,49.177129550961325,IS
2,FinansiellHalsa_latest_catAvg,63.42442136559784,IS
3,FinansiellHalsa_trend_catAvg,12.699490662139219,IS
4,Lonsamhet_latest_catAvg,63.46455023310233,IS
5,Lonsamhet_trend_catAvg,58.06530339451378,IS
6,Vardering_latest_catAvg,49.60315376990794,IS
7,Vardering_trend_catAvg,68.2798182163094,IS
8,Kassaflode_latest_catAvg,68.70684105805243,IS
9,Kassaflode_trend_catAvg,55.56427125506073,IS
10,Kvalitet_latest_catRank,63.47150259067358,IS
11,Kvalitet_trend_catRank,51.68393782383419,IS
12,FinansiellHalsa_latest_catRank,65.80310880829016,IS
13,FinansiellHalsa_trend_catRank,1.16580310880829,IS
14,Lonsamhet_latest_catRank,73.05699481865285,IS
15,Lonsamhet_trend_catRank,63.47150259067358,IS
16,Vardering_latest_catRank,44.94818652849741,IS
17,Vardering_trend_catRank,81.47668393782384,IS
18,Kassaflode_latest_catRank,72.7979274611399,IS
19,Kassaflode_trend_catRank,43.26424870466321,IS
0,Kvalitet_latest_catAvg,39.673393520977164,INFREA
1,Kvalitet_trend_catAvg,23.89274363573429,INFREA
2,FinansiellHalsa_latest_catAvg,41.077467842173725,INFREA
3,FinansiellHalsa_trend_catAvg,75.27906088667925,INFREA
4,Lonsamhet_latest_catAvg,37.75425990199971,INFREA
5,Lonsamhet_trend_catAvg,51.606017278610835,INFREA
6,Vardering_latest_catAvg,76.09146096245313,INFREA
7,Vardering_trend_catAvg,55.823012596775804,INFREA
8,Kassaflode_latest_catAvg,62.43625434724452,INFREA
9,Kassaflode_trend_catAvg,31.05190210453368,INFREA
10,Kvalitet_latest_catRank,38.98963730569948,INFREA
11,Kvalitet_trend_catRank,15.544041450777202,INFREA
12,FinansiellHalsa_latest_catRank,36.26943005181347,INFREA
13,FinansiellHalsa_trend_catRank,81.60621761658031,INFREA
14,Lonsamhet_latest_catRank,28.62694300518135,INFREA
15,Lonsamhet_trend_catRank,52.461139896373055,INFREA
16,Vardering_latest_catRank,92.87564766839378,INFREA
17,Vardering_trend_catRank,56.0880829015544,INFREA
18,Kassaflode_latest_catRank,62.95336787564767,INFREA
19,Kassaflode_trend_catRank,16.580310880829018,INFREA
0,Kvalitet_latest_catAvg,68.48645778013807,INISS-B
1,Kvalitet_trend_catAvg,51.24190483576996,INISS-B
2,FinansiellHalsa_latest_catAvg,29.90739784857432,INISS-B
3,FinansiellHalsa_trend_catAvg,75.84269044069589,INISS-B
4,Lonsamhet_latest_catAvg,52.035412820783485,INISS-B
5,Lonsamhet_trend_catAvg,61.66343220501085,INISS-B
6,Vardering_latest_catAvg,57.386796137893384,INISS-B
7,Vardering_trend_catAvg,83.43326339611255,INISS-B
8,Kassaflode_latest_catAvg,18.18579872257892,INISS-B
9,Kassaflode_trend_catAvg,21.332567385198963,INISS-B
10,Kvalitet_latest_catRank,74.22279792746113,INISS-B
11,Kvalitet_trend_catRank,54.92227979274611,INISS-B
12,FinansiellHalsa_latest_catRank,23.704663212435236,INISS-B
13,FinansiellHalsa_trend_catRank,83.80829015544042,INISS-B
14,Lonsamhet_latest_catRank,58.16062176165803,INISS-B
15,Lonsamhet_trend_catRank,69.55958549222798,INISS-B
16,Vardering_latest_catRank,62.30569948186528,INISS-B
17,Vardering_trend_catRank,96.11398963730569,INISS-B
18,Kassaflode_latest_catRank,13.989637305699482,INISS-B
19,Kassaflode_trend_catRank,7.512953367875648,INISS-B
0,Kvalitet_latest_catAvg,58.17892145029691,KARNEL-B
1,Kvalitet_trend_catAvg,54.10100874898091,KARNEL-B
2,FinansiellHalsa_latest_catAvg,48.90219478454772,KARNEL-B
3,FinansiellHalsa_trend_catAvg,73.05391750078945,KARNEL-B
4,Lonsamhet_latest_catAvg,55.453405292764465,KARNEL-B
5,Lonsamhet_trend_catAvg,61.008524941451775,KARNEL-B
6,Vardering_latest_catAvg,30.17041880722392,KARNEL-B
7,Vardering_trend_catAvg,63.75785537082361,KARNEL-B
8,Kassaflode_latest_catAvg,62.70733012306046,KARNEL-B
9,Kassaflode_trend_catAvg,73.13942307692308,KARNEL-B
10,Kvalitet_latest_catRank,62.17616580310881,KARNEL-B
11,Kvalitet_trend_catRank,58.2901554404145,KARNEL-B
12,FinansiellHalsa_latest_catRank,46.373056994818654,KARNEL-B
13,FinansiellHalsa_trend_catRank,73.57512953367875,KARNEL-B
14,Lonsamhet_latest_catRank,62.95336787564767,KARNEL-B
15,Lonsamhet_trend_catRank,68.00518134715026,KARNEL-B
16,Vardering_latest_catRank,15.544041450777202,KARNEL-B
17,Vardering_trend_catRank,73.96373056994818,KARNEL-B
18,Kassaflode_latest_catRank,63.601036269430054,KARNEL-B
19,Kassaflode_trend_catRank,70.85492227979275,KARNEL-B
0,Kvalitet_latest_catAvg,28.71409259885096,MEAB-B
1,Kvalitet_trend_catAvg,17.440369426350735,MEAB-B
2,FinansiellHalsa_latest_catAvg,64.82377717671835,MEAB-B
3,FinansiellHalsa_trend_catAvg,79.17416336811803,MEAB-B
4,Lonsamhet_latest_catAvg,38.39017061192536,MEAB-B
5,Lonsamhet_trend_catAvg,23.401066224528368,MEAB-B
6,Vardering_latest_catAvg,60.017060156945966,MEAB-B
7,Vardering_trend_catAvg,37.640156682118096,MEAB-B
8,Kassaflode_latest_catAvg,45.63331828517924,MEAB-B
9,Kassaflode_trend_catAvg,22.826622168727432,MEAB-B
10,Kvalitet_latest_catRank,19.94818652849741,MEAB-B
11,Kvalitet_trend_catRank,10.492227979274611,MEAB-B
12,FinansiellHalsa_latest_catRank,67.61658031088082,MEAB-B
13,FinansiellHalsa_trend_catRank,91.70984455958549,MEAB-B
14,Lonsamhet_latest_catRank,29.404145077720205,MEAB-B
15,Lonsamhet_trend_catRank,10.751295336787564,MEAB-B
16,Vardering_latest_catRank,67.2279792746114,MEAB-B
17,Vardering_trend_catRank,16.321243523316063,MEAB-B
18,Kassaflode_latest_catRank,42.74611398963731,MEAB-B
19,Kassaflode_trend_catRank,8.808290155440414,MEAB-B
0,Kvalitet_latest_catAvg,46.414329165258536,NETEL
1,Kvalitet_trend_catAvg,31.906486988262692,NETEL
2,FinansiellHalsa_latest_catAvg,26.491545020956785,NETEL
3,FinansiellHalsa_trend_catAvg,70.7112747941926,NETEL
4,Lonsamhet_latest_catAvg,41.04272259701488,NETEL
5,Lonsamhet_trend_catAvg,37.309219012556106,NETEL
6,Vardering_latest_catAvg,78.25447019466974,NETEL
7,Vardering_trend_catAvg,25.497210565289283,NETEL
8,Kassaflode_latest_catAvg,42.762569388710546,NETEL
9,Kassaflode_trend_catAvg,71.97596153846155,NETEL
10,Kvalitet_latest_catRank,48.575129533678755,NETEL
11,Kvalitet_trend_catRank,29.792746113989637,NETEL
12,FinansiellHalsa_latest_catRank,19.300518134715023,NETEL
13,FinansiellHalsa_trend_catRank,68.52331606217616,NETEL
14,Lonsamhet_latest_catRank,33.93782383419689,NETEL
15,Lonsamhet_trend_catRank,23.963730569948186,NETEL
16,Vardering_latest_catRank,94.94818652849742,NETEL
17,Vardering_trend_catRank,4.922279792746114,NETEL
18,Kassaflode_latest_catRank,38.34196891191709,NETEL
19,Kassaflode_trend_catRank,68.65284974093264,NETEL
0,Kvalitet_latest_catAvg,8.920001931154347,NGS
1,Kvalitet_trend_catAvg,4.928765851663048,NGS
2,FinansiellHalsa_latest_catAvg,64.62793962793963,NGS
3,FinansiellHalsa_trend_catAvg,17.333757781550652,NGS
4,Lonsamhet_latest_catAvg,21.140619355495986,NGS
5,Lonsamhet_trend_catAvg,21.534019782490095,NGS
6,Vardering_latest_catAvg,72.5751633364004,NGS
7,Vardering_trend_catAvg,54.48604059406667,NGS
8,Kassaflode_latest_catAvg,16.483058286516854,NGS
9,Kassaflode_trend_catAvg,23.864755443702812,NGS
10,Kvalitet_latest_catRank,3.4974093264248705,NGS
11,Kvalitet_trend_catRank,2.072538860103627,NGS
12,FinansiellHalsa_latest_catRank,67.09844559585493,NGS
13,FinansiellHalsa_trend_catRank,2.849740932642487,NGS
14,Lonsamhet_latest_catRank,8.290155440414509,NGS
15,Lonsamhet_trend_catRank,9.585492227979273,NGS
16,Vardering_latest_catRank,89.37823834196891,NGS
17,Vardering_trend_catRank,52.331606217616574,NGS
18,Kassaflode_latest_catRank,11.658031088082902,NGS
19,Kassaflode_trend_catRank,9.71502590673575,NGS
0,Kvalitet_latest_catAvg,12.846521508231545,PION-B
1,Kvalitet_trend_catAvg,5.246585795651216,PION-B
2,FinansiellHalsa_latest_catAvg,44.2540210187269,PION-B
3,FinansiellHalsa_trend_catAvg,19.550084889643465,PION-B
4,Lonsamhet_latest_catAvg,25.425211439656312,PION-B
5,Lonsamhet_trend_catAvg,25.394588629358584,PION-B
6,Vardering_latest_catAvg,43.21054223908535,PION-B
7,Vardering_trend_catAvg,49.899332797004035,PION-B
8,Kassaflode_latest_catAvg,46.86350488229,PION-B
9,Kassaflode_trend_catAvg,16.484753984753986,PION-B
10,Kvalitet_latest_catRank,5.310880829015544,PION-B
11,Kvalitet_trend_catRank,2.33160621761658,PION-B
12,FinansiellHalsa_latest_catRank,40.67357512953368,PION-B
13,FinansiellHalsa_trend_catRank,4.533678756476684,PION-B
14,Lonsamhet_latest_catRank,10.751295336787564,PION-B
15,Lonsamhet_trend_catRank,11.917098445595855,PION-B
16,Vardering_latest_catRank,31.606217616580313,PION-B
17,Vardering_trend_catRank,39.50777202072539,PION-B
18,Kassaflode_latest_catRank,44.559585492227974,PION-B
19,Kassaflode_trend_catRank,4.533678756476684,PION-B
0,Kvalitet_latest_catAvg,46.67213827065128,PENG-B
1,Kvalitet_trend_catAvg,49.73315042463257,PENG-B
2,FinansiellHalsa_latest_catAvg,62.171453347923936,PENG-B
3,FinansiellHalsa_trend_catAvg,78.5453584096467,PENG-B
4,Lonsamhet_latest_catAvg,49.71729912646157,PENG-B
5,Lonsamhet_trend_catAvg,47.481568473934885,PENG-B
6,Vardering_latest_catAvg,65.54574275362319,PENG-B
7,Vardering_trend_catAvg,19.203591871898738,PENG-B
8,Kassaflode_latest_catAvg,74.12125050160513,PENG-B
9,Kassaflode_trend_catAvg,75.79326923076923,PENG-B
10,Kvalitet_latest_catRank,48.83419689119171,PENG-B
11,Kvalitet_trend_catRank,52.72020725388601,PENG-B
12,FinansiellHalsa_latest_catRank,64.11917098445595,PENG-B
13,FinansiellHalsa_trend_catRank,91.06217616580311,PENG-B
14,Lonsamhet_latest_catRank,49.09326424870466,PENG-B
15,Lonsamhet_trend_catRank,38.212435233160626,PENG-B
16,Vardering_latest_catRank,78.49740932642487,PENG-B
17,Vardering_trend_catRank,1.5544041450777202,PENG-B
18,Kassaflode_latest_catRank,79.79274611398964,PENG-B
19,Kassaflode_trend_catRank,76.03626943005182,PENG-B
0,Kvalitet_latest_catAvg,61.03365036450538,RAIL
1,Kvalitet_trend_catAvg,36.36324302212152,RAIL
2,FinansiellHalsa_latest_catAvg,11.664877253112548,RAIL
3,FinansiellHalsa_trend_catAvg,30.62323146576118,RAIL
4,Lonsamhet_latest_catAvg,53.05029476621877,RAIL
5,Lonsamhet_trend_catAvg,56.728867596955475,RAIL
6,Vardering_latest_catAvg,42.96373514425267,RAIL
7,Vardering_trend_catAvg,59.44030760126225,RAIL
8,Kassaflode_latest_catAvg,63.1355755082932,RAIL
9,Kassaflode_trend_catAvg,60.265072765072766,RAIL
10,Kvalitet_latest_catRank,64.63730569948186,RAIL
11,Kvalitet_trend_catRank,36.01036269430052,RAIL
12,FinansiellHalsa_latest_catRank,6.865284974093264,RAIL
13,FinansiellHalsa_trend_catRank,27.461139896373055,RAIL
14,Lonsamhet_latest_catRank,58.93782383419689,RAIL
15,Lonsamhet_trend_catRank,61.398963730569946,RAIL
16,Vardering_latest_catRank,31.088082901554404,RAIL
17,Vardering_trend_catRank,66.58031088082902,RAIL
18,Kassaflode_latest_catRank,64.24870466321244,RAIL
19,Kassaflode_trend_catRank,50.259067357512954,RAIL
0,Kvalitet_latest_catAvg,95.23053155023415,SINT
1,Kvalitet_trend_catAvg,67.70877696791229,SINT
2,FinansiellHalsa_latest_catAvg,87.95779736956207,SINT
3,FinansiellHalsa_trend_catAvg,66.04282265901753,SINT
4,Lonsamhet_latest_catAvg,84.26063688676146,SINT
5,Lonsamhet_trend_catAvg,53.43966865430323,SINT
6,Vardering_latest_catAvg,23.588636471491498,SINT
7,Vardering_trend_catAvg,63.67427595014328,SINT
8,Kassaflode_latest_catAvg,90.85511135634029,SINT
9,Kassaflode_trend_catAvg,93.14903846153845,SINT
10,Kvalitet_latest_catRank,98.31606217616581,SINT
11,Kvalitet_trend_catRank,76.68393782383419,SINT
12,FinansiellHalsa_latest_catRank,95.46632124352331,SINT
13,FinansiellHalsa_trend_catRank,61.13989637305699,SINT
14,Lonsamhet_latest_catRank,93.26424870466322,SINT
15,Lonsamhet_trend_catRank,56.21761658031088,SINT
16,Vardering_latest_catRank,10.362694300518134,SINT
17,Vardering_trend_catRank,73.70466321243524,SINT
18,Kassaflode_latest_catRank,99.35233160621762,SINT
19,Kassaflode_trend_catRank,99.22279792746113,SINT
0,Kvalitet_latest_catAvg,45.3263650847294,SVIK
1,Kvalitet_trend_catAvg,25.660617074168478,SVIK
2,FinansiellHalsa_latest_catAvg,37.980818863171805,SVIK
3,FinansiellHalsa_trend_catAvg,30.77603282399547,SVIK
4,Lonsamhet_latest_catAvg,36.90773497817639,SVIK
5,Lonsamhet_trend_catAvg,29.23491142128829,SVIK
6,Vardering_latest_catAvg,17.189175507458888,SVIK
7,Vardering_trend_catAvg,32.95293765816661,SVIK
8,Kassaflode_latest_catAvg,23.245322532102726,SVIK
9,Kassaflode_trend_catAvg,39.83223684210526,SVIK
10,Kvalitet_latest_catRank,47.15025906735752,SVIK
11,Kvalitet_trend_catRank,17.746113989637305,SVIK
12,FinansiellHalsa_latest_catRank,33.031088082901555,SVIK
13,FinansiellHalsa_trend_catRank,28.10880829015544,SVIK
14,Lonsamhet_latest_catRank,27.072538860103627,SVIK
15,Lonsamhet_trend_catRank,14.119170984455959,SVIK
16,Vardering_latest_catRank,6.347150259067358,SVIK
17,Vardering_trend_catRank,9.974093264248705,SVIK
