,Category,Values,Ticker
8,Kassaflöde_latest_catAvg,32.76223776223776,NEWBRY
9,Kassaflöde_trend_catAvg,69.04761904761904,NEWBRY
10,Kvalitet_latest_catRank,33.15926892950392,NEWBRY
11,Kvalitet_trend_catRank,36.161879895561356,NEWBRY
12,Finansiell_Hälsa_latest_catRank,56.13577023498695,NEWBRY
13,Finansiell_Hälsa_trend_catRank,20.10443864229765,NEWBRY
14,Lönsamhet_latest_catRank,15.143603133159269,NEWBRY
15,Lönsamhet_trend_catRank,95.822454308094,NEWBRY
16,Värdering_latest_catRank,69.9738903394256,NEWBRY
17,Värdering_trend_catRank,44.778067885117494,NEWBRY
18,Kassaflöde_latest_catRank,27.676240208877285,NEWBRY
19,Kassaflöde_trend_catRank,75.71801566579634,NEWBRY
0,Kvalitet_latest_catAvg,32.13350785340314,NXTCL
1,Kvalitet_trend_catAvg,32.60157273918742,NXTCL
2,Finansiell_Hälsa_latest_catAvg,67.99738219895288,NXTCL
3,Finansiell_Hälsa_trend_catAvg,35.091743119266056,NXTCL
4,Lönsamhet_latest_catAvg,6.583583632986937,NXTCL
5,Lönsamhet_trend_catAvg,93.88234269559725,NXTCL
6,Värdering_latest_catAvg,55.195012723866135,NXTCL
7,Värdering_trend_catAvg,34.608666388897795,NXTCL
8,Kassaflöde_latest_catAvg,29.125874125874127,NXTCL
9,Kassaflöde_trend_catAvg,71.56862745098039,NXTCL
10,Kvalitet_latest_catRank,26.631853785900784,NXTCL
11,Kvalitet_trend_catRank,27.154046997389038,NXTCL
12,Finansiell_Hälsa_latest_catRank,72.0626631853786,NXTCL
13,Finansiell_Hälsa_trend_catRank,29.634464751958223,NXTCL
14,Lönsamhet_latest_catRank,1.6971279373368149,NXTCL
15,Lönsamhet_trend_catRank,97.51958224543081,NXTCL
16,Värdering_latest_catRank,56.26631853785901,NXTCL
17,Värdering_trend_catRank,17.885117493472585,NXTCL
18,Kassaflöde_latest_catRank,22.58485639686684,NXTCL
19,Kassaflöde_trend_catRank,80.28720626631853,NXTCL
0,Kvalitet_latest_catAvg,30.36649214659686,ONCOZ
1,Kvalitet_trend_catAvg,31.815203145478375,ONCOZ
2,Finansiell_Hälsa_latest_catAvg,69.56806282722513,ONCOZ
3,Finansiell_Hälsa_trend_catAvg,40.3997378768021,ONCOZ
4,Lönsamhet_latest_catAvg,50.0,ONCOZ
5,Lönsamhet_trend_catAvg,50.0,ONCOZ
6,Värdering_latest_catAvg,38.4076990376203,ONCOZ
7,Värdering_trend_catAvg,34.95400788436268,ONCOZ
8,Kassaflöde_latest_catAvg,50.0,ONCOZ
9,Kassaflöde_trend_catAvg,50.0,ONCOZ
10,Kvalitet_latest_catRank,22.715404699738905,ONCOZ
11,Kvalitet_trend_catRank,25.979112271540473,ONCOZ
12,Finansiell_Hälsa_latest_catRank,74.54308093994779,ONCOZ
13,Finansiell_Hälsa_trend_catRank,37.0757180156658,ONCOZ
14,Lönsamhet_latest_catRank,52.48041775456919,ONCOZ
15,Lönsamhet_trend_catRank,49.80417754569191,ONCOZ
16,Värdering_latest_catRank,25.587467362924283,ONCOZ
17,Värdering_trend_catRank,18.66840731070496,ONCOZ
18,Kassaflöde_latest_catRank,46.21409921671018,ONCOZ
19,Kassaflöde_trend_catRank,48.237597911227155,ONCOZ
0,Kvalitet_latest_catAvg,51.89256456096579,ORTI-A
1,Kvalitet_trend_catAvg,48.958023404208234,ORTI-A
2,Finansiell_Hälsa_latest_catAvg,50.449515035575246,ORTI-A
3,Finansiell_Hälsa_trend_catAvg,50.12738009336298,ORTI-A
4,Lönsamhet_latest_catAvg,26.67395503699797,ORTI-A
5,Lönsamhet_trend_catAvg,14.122099769254918,ORTI-A
6,Värdering_latest_catAvg,76.36880550133594,ORTI-A
7,Värdering_trend_catAvg,57.16133347539392,ORTI-A
8,Kassaflöde_latest_catAvg,20.314741892411796,ORTI-A
9,Kassaflöde_trend_catAvg,13.256120924869137,ORTI-A
10,Kvalitet_latest_catRank,55.54830287206266,ORTI-A
11,Kvalitet_trend_catRank,47.32375979112272,ORTI-A
12,Finansiell_Hälsa_latest_catRank,49.67362924281984,ORTI-A
13,Finansiell_Hälsa_trend_catRank,49.93472584856397,ORTI-A
14,Lönsamhet_latest_catRank,11.29242819843342,ORTI-A
15,Lönsamhet_trend_catRank,5.287206266318538,ORTI-A
16,Värdering_latest_catRank,93.47258485639686,ORTI-A
17,Värdering_trend_catRank,67.75456919060052,ORTI-A
18,Kassaflöde_latest_catRank,12.989556135770236,ORTI-A
19,Kassaflöde_trend_catRank,4.89556135770235,ORTI-A
0,Kvalitet_latest_catAvg,51.89256456096579,ORTI-B
1,Kvalitet_trend_catAvg,48.958023404208234,ORTI-B
2,Finansiell_Hälsa_latest_catAvg,50.449515035575246,ORTI-B
3,Finansiell_Hälsa_trend_catAvg,50.12738009336298,ORTI-B
4,Lönsamhet_latest_catAvg,26.67395503699797,ORTI-B
5,Lönsamhet_trend_catAvg,14.122099769254918,ORTI-B
6,Värdering_latest_catAvg,84.62109000256477,ORTI-B
7,Värdering_trend_catAvg,79.96166277010641,ORTI-B
8,Kassaflöde_latest_catAvg,20.314741892411796,ORTI-B
9,Kassaflöde_trend_catAvg,13.256120924869137,ORTI-B
10,Kvalitet_latest_catRank,55.54830287206266,ORTI-B
11,Kvalitet_trend_catRank,47.32375979112272,ORTI-B
12,Finansiell_Hälsa_latest_catRank,49.67362924281984,ORTI-B
13,Finansiell_Hälsa_trend_catRank,49.93472584856397,ORTI-B
14,Lönsamhet_latest_catRank,11.29242819843342,ORTI-B
15,Lönsamhet_trend_catRank,5.287206266318538,ORTI-B
16,Värdering_latest_catRank,99.08616187989556,ORTI-B
17,Värdering_trend_catRank,93.86422976501305,ORTI-B
18,Kassaflöde_latest_catRank,12.989556135770236,ORTI-B
19,Kassaflöde_trend_catRank,4.89556135770235,ORTI-B
0,Kvalitet_latest_catAvg,42.146596858638745,ORT-B
1,Kvalitet_trend_catAvg,58.551769331585845,ORT-B
2,Finansiell_Hälsa_latest_catAvg,70.68062827225131,ORT-B
3,Finansiell_Hälsa_trend_catAvg,47.477064220183486,ORT-B
4,Lönsamhet_latest_catAvg,47.604963608263326,ORT-B
5,Lönsamhet_trend_catAvg,33.49117654377094,ORT-B
6,Värdering_latest_catAvg,55.7902579529157,ORT-B
7,Värdering_trend_catAvg,69.38118970545816,ORT-B
8,Kassaflöde_latest_catAvg,33.88111888111888,ORT-B
9,Kassaflöde_trend_catAvg,27.521008403361343,ORT-B
10,Kvalitet_latest_catRank,43.994778067885115,ORT-B
11,Kvalitet_trend_catRank,62.40208877284596,ORT-B
12,Finansiell_Hälsa_latest_catRank,75.97911227154047,ORT-B
13,Finansiell_Hälsa_trend_catRank,45.561357702349866,ORT-B
14,Lönsamhet_latest_catRank,45.95300261096606,ORT-B
15,Lönsamhet_trend_catRank,20.887728459530024,ORT-B
16,Värdering_latest_catRank,57.83289817232375,ORT-B
17,Värdering_trend_catRank,85.37859007832898,ORT-B
18,Kassaflöde_latest_catRank,28.98172323759791,ORT-B
19,Kassaflöde_trend_catRank,19.712793733681462,ORT-B
0,Kvalitet_latest_catAvg,19.422192862685776,OSSD
1,Kvalitet_trend_catAvg,79.34783945077075,OSSD
2,Finansiell_Hälsa_latest_catAvg,82.79634850315479,OSSD
3,Finansiell_Hälsa_trend_catAvg,47.07982976718159,OSSD
4,Lönsamhet_latest_catAvg,44.891178914283074,OSSD
5,Lönsamhet_trend_catAvg,91.43424661694633,OSSD
6,Värdering_latest_catAvg,68.1819968300431,OSSD
7,Värdering_trend_catAvg,58.401658485189465,OSSD
8,Kassaflöde_latest_catAvg,9.469414081064567,OSSD
9,Kassaflöde_trend_catAvg,47.5260930952608,OSSD
10,Kvalitet_latest_catRank,9.138381201044385,OSSD
11,Kvalitet_trend_catRank,89.16449086161879,OSSD
12,Finansiell_Hälsa_latest_catRank,91.64490861618799,OSSD
13,Finansiell_Hälsa_trend_catRank,45.16971279373368,OSSD
14,Lönsamhet_latest_catRank,40.2088772845953,OSSD
15,Lönsamhet_trend_catRank,96.21409921671018,OSSD
16,Värdering_latest_catRank,82.50652741514361,OSSD
17,Värdering_trend_catRank,69.84334203655352,OSSD
18,Kassaflöde_latest_catRank,4.960835509138381,OSSD
19,Kassaflöde_trend_catRank,41.90600522193211,OSSD
0,Kvalitet_latest_catAvg,90.33144897498109,PAX
1,Kvalitet_trend_catAvg,91.60664799510178,PAX
2,Finansiell_Hälsa_latest_catAvg,75.96825077191568,PAX
3,Finansiell_Hälsa_trend_catAvg,58.59189774250077,PAX
4,Lönsamhet_latest_catAvg,76.34635322245664,PAX
5,Lönsamhet_trend_catAvg,75.51648513695778,PAX
6,Värdering_latest_catAvg,14.548927676401094,PAX
7,Värdering_trend_catAvg,62.120648419965754,PAX
8,Kassaflöde_latest_catAvg,77.33541539366783,PAX
9,Kassaflöde_trend_catAvg,80.2786592757038,PAX
10,Kvalitet_latest_catRank,94.7780678851175,PAX
11,Kvalitet_trend_catRank,97.12793733681463,PAX
12,Finansiell_Hälsa_latest_catRank,85.6396866840731,PAX
13,Finansiell_Hälsa_trend_catRank,63.577023498694516,PAX
14,Lönsamhet_latest_catRank,88.38120104438643,PAX
15,Lönsamhet_trend_catRank,87.72845953002611,PAX
16,Värdering_latest_catRank,5.7441253263707575,PAX
17,Värdering_trend_catRank,74.80417754569191,PAX
18,Kassaflöde_latest_catRank,88.38120104438643,PAX
19,Kassaflöde_trend_catRank,90.99216710182768,PAX
0,Kvalitet_latest_catAvg,35.79842931937173,PERP-B
1,Kvalitet_trend_catAvg,61.04193971166448,PERP-B
2,Finansiell_Hälsa_latest_catAvg,42.80104712041884,PERP-B
3,Finansiell_Hälsa_trend_catAvg,28.079947575360418,PERP-B
4,Lönsamhet_latest_catAvg,31.43164374428333,PERP-B
5,Lönsamhet_trend_catAvg,63.31118733090221,PERP-B
6,Värdering_latest_catAvg,56.707894389913584,PERP-B
7,Värdering_trend_catAvg,42.86494556798393,PERP-B
8,Kassaflöde_latest_catAvg,31.713286713286713,PERP-B
9,Kassaflöde_trend_catAvg,68.41736694677871,PERP-B
10,Kvalitet_latest_catRank,32.5065274151436,PERP-B
11,Kvalitet_trend_catRank,66.0574412532637,PERP-B
12,Finansiell_Hälsa_latest_catRank,39.03394255874674,PERP-B
13,Finansiell_Hälsa_trend_catRank,18.79895561357702,PERP-B
14,Lönsamhet_latest_catRank,17.4934725848564,PERP-B
15,Lönsamhet_trend_catRank,73.89033942558747,PERP-B
16,Värdering_latest_catRank,59.92167101827677,PERP-B
17,Värdering_trend_catRank,38.90339425587467,PERP-B
18,Kassaflöde_latest_catRank,25.848563968668408,PERP-B
19,Kassaflöde_trend_catRank,74.54308093994779,PERP-B
0,Kvalitet_latest_catAvg,26.963350785340314,PILA
1,Kvalitet_trend_catAvg,29.456094364351245,PILA
2,Finansiell_Hälsa_latest_catAvg,68.91361256544502,PILA
3,Finansiell_Hälsa_trend_catAvg,36.00917431192661,PILA
4,Lönsamhet_latest_catAvg,20.1303099700029,PILA
5,Lönsamhet_trend_catAvg,78.9913876758855,PILA
6,Värdering_latest_catAvg,36.3079615048119,PILA
7,Värdering_trend_catAvg,34.34077967586509,PILA
8,Kassaflöde_latest_catAvg,27.237762237762237,PILA
9,Kassaflöde_trend_catAvg,71.49859943977592,PILA
10,Kvalitet_latest_catRank,16.57963446475196,PILA
11,Kvalitet_trend_catRank,21.801566579634464,PILA
12,Finansiell_Hälsa_latest_catRank,73.36814621409921,PILA
13,Finansiell_Hälsa_trend_catRank,31.070496083550914,PILA
14,Lönsamhet_latest_catRank,7.702349869451696,PILA
15,Lönsamhet_trend_catRank,90.60052219321149,PILA
16,Värdering_latest_catRank,22.45430809399478,PILA
17,Värdering_trend_catRank,17.75456919060052,PILA
18,Kassaflöde_latest_catRank,20.626631853785902,PILA
19,Kassaflöde_trend_catRank,80.15665796344648,PILA
0,Kvalitet_latest_catAvg,38.87434554973822,PRO
1,Kvalitet_trend_catAvg,69.82306684141547,PRO
2,Finansiell_Hälsa_latest_catAvg,66.03403141361257,PRO
3,Finansiell_Hälsa_trend_catAvg,64.77719528178244,PRO
4,Lönsamhet_latest_catAvg,48.97566996042746,PRO
5,Lönsamhet_trend_catAvg,89.39761208480705,PRO
6,Värdering_latest_catAvg,55.50182368756416,PRO
7,Värdering_trend_catAvg,70.57592972447465,PRO
8,Kassaflöde_latest_catAvg,35.769230769230774,PRO
9,Kassaflöde_trend_catAvg,70.51820728291317,PRO
10,Kvalitet_latest_catRank,37.0757180156658,PRO
11,Kvalitet_trend_catRank,77.41514360313316,PRO
12,Finansiell_Hälsa_latest_catRank,69.19060052219321,PRO
13,Finansiell_Hälsa_trend_catRank,70.75718015665797,PRO
14,Lönsamhet_latest_catRank,47.911227154047,PRO
15,Lönsamhet_trend_catRank,95.16971279373368,PRO
16,Värdering_latest_catRank,56.919060052219315,PRO
17,Värdering_trend_catRank,87.20626631853786,PRO
18,Kassaflöde_latest_catRank,31.33159268929504,PRO
19,Kassaflöde_trend_catRank,78.3289817232376,PRO
0,Kvalitet_latest_catAvg,34.29319371727749,PLUN
1,Kvalitet_trend_catAvg,40.661861074705115,PLUN
2,Finansiell_Hälsa_latest_catAvg,90.85825278560881,PLUN
3,Finansiell_Hälsa_trend_catAvg,65.28929270914634,PLUN
4,Lönsamhet_latest_catAvg,31.339372261811167,PLUN
5,Lönsamhet_trend_catAvg,11.342773719796583,PLUN
6,Värdering_latest_catAvg,75.18019427925258,PLUN
7,Värdering_trend_catAvg,44.154825757779186,PLUN
8,Kassaflöde_latest_catAvg,6.495349310883291,PLUN
9,Kassaflöde_trend_catAvg,44.60931860588644,PLUN
10,Kvalitet_latest_catRank,30.548302872062667,PLUN
11,Kvalitet_trend_catRank,37.467362924281986,PLUN
12,Finansiell_Hälsa_latest_catRank,97.25848563968668,PLUN
13,Finansiell_Hälsa_trend_catRank,71.01827676240208,PLUN
14,Lönsamhet_latest_catRank,17.232375979112273,PLUN
15,Lönsamhet_trend_catRank,4.046997389033943,PLUN
16,Värdering_latest_catRank,91.51436031331592,PLUN
17,Värdering_trend_catRank,41.64490861618799,PLUN
18,Kassaflöde_latest_catRank,3.1331592689295036,PLUN
19,Kassaflöde_trend_catRank,39.03394255874674,PLUN
0,Kvalitet_latest_catAvg,29.18848167539267,PROGEN
1,Kvalitet_trend_catAvg,30.045871559633028,PROGEN
2,Finansiell_Hälsa_latest_catAvg,66.16492146596858,PROGEN
3,Finansiell_Hälsa_trend_catAvg,32.66710353866317,PROGEN
4,Lönsamhet_latest_catAvg,33.88823250943327,PROGEN
5,Lönsamhet_trend_catAvg,66.62610697994721,PROGEN
6,Värdering_latest_catAvg,61.935865322770724,PROGEN
7,Värdering_trend_catAvg,40.96523348610621,PROGEN
8,Kassaflöde_latest_catAvg,25.34965034965035,PROGEN
9,Kassaflöde_trend_catAvg,74.92997198879551,PROGEN
10,Kvalitet_latest_catRank,20.887728459530024,PROGEN
11,Kvalitet_trend_catRank,22.715404699738905,PROGEN
12,Finansiell_Hälsa_latest_catRank,69.5822454308094,PROGEN
13,Finansiell_Hälsa_trend_catRank,25.979112271540473,PROGEN
14,Lönsamhet_latest_catRank,21.148825065274153,PROGEN
15,Lönsamhet_trend_catRank,79.50391644908616,PROGEN
16,Värdering_latest_catRank,71.14882506527415,PROGEN
17,Värdering_trend_catRank,35.639686684073105,PROGEN
18,Kassaflöde_latest_catRank,17.4934725848564,PROGEN
19,Kassaflöde_trend_catRank,86.94516971279373,PROGEN
0,Kvalitet_latest_catAvg,74.93455497382199,QLIFE
1,Kvalitet_trend_catAvg,74.73787680209699,QLIFE
2,Finansiell_Hälsa_latest_catAvg,50.55166800912875,QLIFE
3,Finansiell_Hälsa_trend_catAvg,49.19595917946603,QLIFE
4,Lönsamhet_latest_catAvg,29.184765543482186,QLIFE
5,Lönsamhet_trend_catAvg,33.79769865995142,QLIFE
6,Värdering_latest_catAvg,86.44581470021477,QLIFE
7,Värdering_trend_catAvg,70.75403602217646,QLIFE
8,Kassaflöde_latest_catAvg,4.567746169687918,QLIFE
9,Kassaflöde_trend_catAvg,37.557259532662336,QLIFE
10,Kvalitet_latest_catRank,83.15926892950391,QLIFE
11,Kvalitet_trend_catRank,85.37859007832898,QLIFE
12,Finansiell_Hälsa_latest_catRank,50.0,QLIFE
13,Finansiell_Hälsa_trend_catRank,48.04177545691906,QLIFE
14,Lönsamhet_latest_catRank,14.229765013054829,QLIFE
15,Lönsamhet_trend_catRank,21.801566579634464,QLIFE
16,Värdering_latest_catRank,99.47780678851174,QLIFE
17,Värdering_trend_catRank,87.72845953002611,QLIFE
18,Kassaflöde_latest_catRank,2.219321148825065,QLIFE
19,Kassaflöde_trend_catRank,33.02872062663185,QLIFE
0,Kvalitet_latest_catAvg,27.68324607329843,QUIA
1,Kvalitet_trend_catAvg,74.93446920052425,QUIA
2,Finansiell_Hälsa_latest_catAvg,62.63089005235602,QUIA
3,Finansiell_Hälsa_trend_catAvg,74.60681520314549,QUIA
4,Lönsamhet_latest_catAvg,50.0,QUIA
5,Lönsamhet_trend_catAvg,50.0,QUIA
6,Värdering_latest_catAvg,60.93613298337707,QUIA
7,Värdering_trend_catAvg,66.44765659220324,QUIA
8,Kassaflöde_latest_catAvg,50.0,QUIA
9,Kassaflöde_trend_catAvg,50.0,QUIA
10,Kvalitet_latest_catRank,18.01566579634465,QUIA
11,Kvalitet_trend_catRank,85.50913838120104,QUIA
12,Finansiell_Hälsa_latest_catRank,64.75195822454309,QUIA
13,Finansiell_Hälsa_trend_catRank,83.02872062663185,QUIA
14,Lönsamhet_latest_catRank,52.48041775456919,QUIA
15,Lönsamhet_trend_catRank,49.80417754569191,QUIA
16,Värdering_latest_catRank,69.19060052219321,QUIA
17,Värdering_trend_catRank,81.59268929503916,QUIA
18,Kassaflöde_latest_catRank,46.21409921671018,QUIA
19,Kassaflöde_trend_catRank,48.237597911227155,QUIA
0,Kvalitet_latest_catAvg,72.31675392670158,S2M
1,Kvalitet_trend_catAvg,28.931847968545217,S2M
2,Finansiell_Hälsa_latest_catAvg,59.29319371727749,S2M
3,Finansiell_Hälsa_trend_catAvg,65.956749672346,S2M
4,Lönsamhet_latest_catAvg,91.14442723964919,S2M
5,Lönsamhet_trend_catAvg,67.70986879803986,S2M
6,Värdering_latest_catAvg,56.637583544066125,S2M
7,Värdering_trend_catAvg,32.20122485390426,S2M
8,Kassaflöde_latest_catAvg,65.27972027972028,S2M
9,Kassaflöde_trend_catAvg,71.77871148459383,S2M
10,Kvalitet_latest_catRank,78.72062663185379,S2M
11,Kvalitet_trend_catRank,21.01827676240209,S2M
12,Finansiell_Hälsa_latest_catRank,60.313315926892955,S2M
13,Finansiell_Hälsa_trend_catRank,71.6710182767624,S2M
14,Lönsamhet_latest_catRank,97.51958224543081,S2M
15,Lönsamhet_trend_catRank,80.67885117493474,S2M
16,Värdering_latest_catRank,59.66057441253264,S2M
17,Värdering_trend_catRank,13.315926892950392,S2M
18,Kassaflöde_latest_catRank,69.84334203655352,S2M
19,Kassaflöde_trend_catRank,80.54830287206266,S2M
0,Kvalitet_latest_catAvg,35.602094240837694,SDOS
1,Kvalitet_trend_catAvg,51.73656618610747,SDOS
2,Finansiell_Hälsa_latest_catAvg,56.8717277486911,SDOS
3,Finansiell_Hälsa_trend_catAvg,60.255570117955436,SDOS
4,Lönsamhet_latest_catAvg,44.01758891839331,SDOS
5,Lönsamhet_trend_catAvg,29.508336608259544,SDOS
6,Värdering_latest_catAvg,58.988202958648436,SDOS
7,Värdering_trend_catAvg,39.72775979402369,SDOS
8,Kassaflöde_latest_catAvg,40.24475524475525,SDOS
9,Kassaflöde_trend_catAvg,43.0672268907563,SDOS
10,Kvalitet_latest_catRank,31.98433420365535,SDOS
11,Kvalitet_trend_catRank,52.48041775456919,SDOS
12,Finansiell_Hälsa_latest_catRank,58.22454308093995,SDOS
13,Finansiell_Hälsa_trend_catRank,67.49347258485639,SDOS
14,Lönsamhet_latest_catRank,39.03394255874674,SDOS
15,Lönsamhet_trend_catRank,15.926892950391643,SDOS
16,Värdering_latest_catRank,65.27415143603133,SDOS
17,Värdering_trend_catRank,31.723237597911226,SDOS
18,Kassaflöde_latest_catRank,35.50913838120104,SDOS
19,Kassaflöde_trend_catRank,38.250652741514365,SDOS
0,Kvalitet_latest_catAvg,26.832460732984295,CMOTEC-B
1,Kvalitet_trend_catAvg,27.948885976408913,CMOTEC-B
2,Finansiell_Hälsa_latest_catAvg,44.76439790575916,CMOTEC-B
3,Finansiell_Hälsa_trend_catAvg,27.817824377457406,CMOTEC-B
4,Lönsamhet_latest_catAvg,33.01758707247789,CMOTEC-B
5,Lönsamhet_trend_catAvg,66.49248724608344,CMOTEC-B
6,Värdering_latest_catAvg,45.733410036074254,CMOTEC-B
7,Värdering_trend_catAvg,37.761009262523636,CMOTEC-B
8,Kassaflöde_latest_catAvg,29.825174825174827,CMOTEC-B
9,Kassaflöde_trend_catAvg,74.71988795518207,CMOTEC-B
10,Kvalitet_latest_catRank,16.449086161879894,CMOTEC-B
11,Kvalitet_trend_catRank,19.5822454308094,CMOTEC-B
12,Finansiell_Hälsa_latest_catRank,40.86161879895561,CMOTEC-B
13,Finansiell_Hälsa_trend_catRank,18.407310704960835,CMOTEC-B
14,Lönsamhet_latest_catRank,19.712793733681462,CMOTEC-B
15,Lönsamhet_trend_catRank,79.24281984334203,CMOTEC-B
16,Värdering_latest_catRank,36.684073107049606,CMOTEC-B
17,Värdering_trend_catRank,26.240208877284594,CMOTEC-B
18,Kassaflöde_latest_catRank,23.890339425587467,CMOTEC-B
19,Kassaflöde_trend_catRank,86.55352480417756,CMOTEC-B
0,Kvalitet_latest_catAvg,29.712041884816756,HEART
1,Kvalitet_trend_catAvg,29.980340760157276,HEART
2,Finansiell_Hälsa_latest_catAvg,79.4141831118271,HEART
3,Finansiell_Hälsa_trend_catAvg,29.12586331306051,HEART
4,Lönsamhet_latest_catAvg,50.0,HEART
5,Lönsamhet_trend_catAvg,50.0,HEART
6,Värdering_latest_catAvg,83.77162243940789,HEART
7,Värdering_trend_catAvg,52.51849855528423,HEART
8,Kassaflöde_latest_catAvg,31.148867313915858,HEART
9,Kassaflöde_trend_catAvg,64.9513776337115,HEART
10,Kvalitet_latest_catRank,21.671018276762403,HEART
11,Kvalitet_trend_catRank,22.58485639686684,HEART
12,Finansiell_Hälsa_latest_catRank,89.16449086161879,HEART
13,Finansiell_Hälsa_trend_catRank,20.626631853785902,HEART
14,Lönsamhet_latest_catRank,52.48041775456919,HEART
15,Lönsamhet_trend_catRank,49.80417754569191,HEART
16,Värdering_latest_catRank,98.56396866840731,HEART
17,Värdering_trend_catRank,59.66057441253264,HEART
18,Kassaflöde_latest_catRank,25.45691906005222,HEART
19,Kassaflöde_trend_catRank,71.14882506527415,HEART
0,Kvalitet_latest_catAvg,27.87958115183246,SCIB
1,Kvalitet_trend_catAvg,30.176933158584536,SCIB
2,Finansiell_Hälsa_latest_catAvg,56.34816753926701,SCIB
3,Finansiell_Hälsa_trend_catAvg,34.04325032765399,SCIB
4,Lönsamhet_latest_catAvg,31.96897595866807,SCIB
5,Lönsamhet_trend_catAvg,89.2251890492322,SCIB
6,Värdering_latest_catAvg,46.20840773898697,SCIB
7,Värdering_trend_catAvg,36.52553871136609,SCIB
8,Kassaflöde_latest_catAvg,29.965034965034967,SCIB
9,Kassaflöde_trend_catAvg,70.30812324929971,SCIB
10,Kvalitet_latest_catRank,18.407310704960835,SCIB
11,Kvalitet_trend_catRank,23.10704960835509,SCIB
12,Finansiell_Hälsa_latest_catRank,57.04960835509139,SCIB
13,Finansiell_Hälsa_trend_catRank,28.198433420365536,SCIB
14,Lönsamhet_latest_catRank,18.01566579634465,SCIB
15,Lönsamhet_trend_catRank,94.90861618798957,SCIB
16,Värdering_latest_catRank,37.59791122715404,SCIB
17,Värdering_trend_catRank,22.45430809399478,SCIB
18,Kassaflöde_latest_catRank,24.02088772845953,SCIB
19,Kassaflöde_trend_catRank,77.80678851174935,SCIB
0,Kvalitet_latest_catAvg,20.358069015647867,SENZA
1,Kvalitet_trend_catAvg,79.02153787139241,SENZA
2,Finansiell_Hälsa_latest_catAvg,84.71984494563029,SENZA
3,Finansiell_Hälsa_trend_catAvg,38.90541475841961,SENZA
4,Lönsamhet_latest_catAvg,39.4239676831378,SENZA
5,Lönsamhet_trend_catAvg,86.34046114620223,SENZA
6,Värdering_latest_catAvg,74.50993354591638,SENZA
7,Värdering_trend_catAvg,53.47070873796779,SENZA
8,Kassaflöde_latest_catAvg,14.759657817910245,SENZA
9,Kassaflöde_trend_catAvg,92.94306053053313,SENZA
10,Kvalitet_latest_catRank,9.530026109660575,SENZA
11,Kvalitet_trend_catRank,89.03394255874673,SENZA
12,Finansiell_Hälsa_latest_catRank,93.21148825065274,SENZA
13,Finansiell_Hälsa_trend_catRank,34.595300261096604,SENZA
14,Lönsamhet_latest_catRank,31.462140992167104,SENZA
