Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2024-11-28,31.799999237060547,32.599998474121094,30.399999618530273,32.599998474121094,2092,0.0,0.0,32.47999992370605,32.14499983787537,30.68333322207133,0.3694536659387662,1.0421530176396714,4.763715223587973,51.65812060987388,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-11-29,31.600000381469727,33.400001525878906,31.600000381469727,33.400001525878906,880,0.0,0.0,32.3,32.17499985694885,30.743333228429158,3.405577479501267,0.388500834831083,4.656836062251681,55.220542465406794,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-02,33.400001525878906,33.400001525878906,31.200000762939453,31.200000762939453,254,0.0,0.0,31.879999923706055,32.18499989509583,30.78666656812032,-2.1329961179233035,-0.9476463333350729,4.542009521821648,45.32806878682315,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-03,32.20000076293945,32.79999923706055,31.200000762939453,32.400001525878906,2337,0.0,0.0,31.84000015258789,32.22499995231628,30.84666657447815,1.7587982745204223,-1.194723972996368,4.468338173624681,50.53352255598299,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-04,31.799999237060547,31.799999237060547,31.0,31.0,80,0.0,0.0,31.660000228881835,32.20999994277954,30.889999914169312,-2.08465010773989,-1.7075433557117954,4.273227686234924,45.13428522352948,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-05,31.0,32.79999923706055,30.799999237060547,32.599998474121094,5346,0.0,0.0,31.720000076293946,32.234999895095825,30.94666657447815,2.7742698477633914,-1.5976417573379,4.163076231545301,51.51067331051378,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-06,31.0,34.0,31.0,32.20000076293945,1010,0.0,0.0,31.860000228881837,32.244999933242795,30.99999992052714,1.0671705323761966,-1.1939826489627139,4.016129083572213,49.94783869498175,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-09,32.0,32.0,31.600000381469727,31.600000381469727,1681,0.0,0.0,31.940000343322755,32.259999942779544,31.04999992052714,-1.0644957989930237,-0.9919392437209591,3.8969405003201785,47.61421345488377,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-10,31.200000762939453,32.400001525878906,31.200000762939453,32.400001525878906,308,0.0,0.0,32.0600004196167,32.29499998092651,31.104999939600628,1.0605149775798786,-0.7276654635349256,3.8257516271873153,50.90766918492897,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-11,33.0,34.599998474121094,33.0,33.79999923706055,5372,0.0,0.0,32.32000026702881,32.37999997138977,31.171666606267294,4.579204696175561,-0.1852986547683023,3.876383577384769,56.108151602256015,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-12,34.79999923706055,34.79999923706055,29.600000381469727,29.600000381469727,3017,0.0,0.0,32.02000045776367,32.35999999046326,31.204999939600626,-7.557776519978732,-1.0506784079103426,3.7013300852370223,41.80173622092257,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-13,32.599998474121094,33.0,30.0,33.0,781,0.0,0.0,31.980000305175782,32.41999998092651,31.26333327293396,3.1894924486887417,-1.3571859222997933,3.6997549106317784,52.385865636737144,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-16,33.400001525878906,33.599998474121094,32.599998474121094,32.599998474121094,258,0.0,0.0,32.12000007629395,32.45999994277954,31.319999933242798,1.4943910233095132,-1.0474425973041988,3.639846781502559,51.205997675748236,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-17,31.200000762939453,33.400001525878906,30.0,33.400001525878906,2011,0.0,0.0,32.22000007629394,32.519999980926514,31.379999939600626,3.662326029766701,-0.9225089323755407,3.632887327980014,53.46349738903857,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-18,32.79999923706055,33.0,32.400001525878906,33.0,1973,0.0,0.0,32.420000076293945,32.58499999046326,31.43833327293396,1.7890188844575619,-0.5063676974608112,3.6473521276539604,52.16396664756797,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-19,32.400001525878906,32.400001525878906,32.0,32.0,131,0.0,0.0,32.36000022888184,32.590000009536745,31.481666612625123,-1.1124852482557501,-0.7057372831776707,3.5205677340701707,48.95996087649758,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-20,33.20000076293945,33.20000076293945,32.0,32.20000076293945,1418,0.0,0.0,32.36000022888184,32.575000047683716,31.52666662534078,-0.4944359233952726,-0.6600147919789989,3.325227607476575,49.62637201506578,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-23,30.799999237060547,32.400001525878906,30.799999237060547,32.400001525878906,2995,0.0,0.0,32.44000034332275,32.54500012397766,31.573333311080933,-0.12330091559964464,-0.3226295291286486,3.077492019367211,50.32485380168882,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-27,32.79999923706055,33.599998474121094,32.400001525878906,32.400001525878906,40,0.0,0.0,32.44000034332275,32.51500020027161,31.614999993642172,-0.12330091559964464,-0.23066232965371566,2.8467506146146677,50.32485380168882,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-12-30,32.400001525878906,34.0,32.400001525878906,34.0,263,0.0,0.0,32.4600004196167,32.52000021934509,31.664999993642173,4.744299323707424,-0.1845012279326586,2.700142826068499,55.98710432752281,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-02,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,14,0.0,0.0,32.78000030517578,32.495000219345094,31.703333314259847,0.061009553686936606,0.877058267139265,2.4971093646142344,51.26717047248114,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-03,33.0,33.0,32.599998474121094,33.0,511,0.0,0.0,32.78000030517578,32.480000257492065,31.741666650772096,0.671140002367482,0.9236454596841239,2.3260706970533627,51.99358083786536,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-07,32.0,32.0,31.600000381469727,32.0,1347,0.0,0.0,32.720000457763675,32.44500021934509,31.7649999777476,-2.2004903658026564,0.84758895533808,2.1407216813280407,48.13049989563349,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-08,31.600000381469727,32.0,31.600000381469727,31.600000381469727,745,0.0,0.0,32.54000034332275,32.410000228881835,31.78333331743876,-2.8887521571459205,0.4011111185524452,1.9716840432820077,46.63782033905473,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-09,32.0,32.0,32.0,32.0,300,0.0,0.0,32.44000034332275,32.400000190734865,31.801666657129925,-1.356351228933689,0.12345726034694544,1.8814533843646644,48.36245258741287,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-10,31.399999618530273,33.79999923706055,31.0,32.599998474121094,4612,0.0,0.0,32.500000190734866,32.45000014305115,31.819999980926514,0.30768702399803444,0.15408335119660782,1.9798873743000254,50.924588387948305,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-13,32.0,32.0,30.799999237060547,30.799999237060547,514,0.0,0.0,32.36000003814697,32.42500014305115,31.82999997138977,-4.820768848107067,-0.200462928658179,1.8693062274464087,43.88901872523695,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-14,30.200000762939453,32.0,30.200000762939453,31.0,2643,0.0,0.0,32.21999988555908,32.35000014305115,31.8399999777476,-3.7864676905411287,-0.40185550824483796,1.6017593142587259,44.80153941661779,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-15,31.600000381469727,32.0,31.200000762939453,32.0,5093,0.0,0.0,32.17999973297119,32.34000010490418,31.86166664759318,-0.559352810642707,-0.49474450035244283,1.5012819718491788,49.24599157383222,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-16,31.799999237060547,31.799999237060547,31.0,31.600000381469727,1484,0.0,0.0,31.939999771118163,32.305000114440915,31.87166665395101,-1.0644940265650291,-1.1298571181852128,1.3596197061008932,47.595176331153596,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-17,31.0,31.0,30.399999618530273,30.399999618530273,7484,0.0,0.0,31.699999809265137,32.24500012397766,31.879999987284343,-4.100946998601889,-1.6901854942380896,1.1449188733968072,42.944252182955545,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-20,30.399999618530273,30.600000381469727,30.399999618530273,30.600000381469727,100,0.0,0.0,31.45999984741211,32.13000011444092,31.884999990463257,-2.7336283220393174,-2.085279379528151,0.7683867776413367,43.927718204262526,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-21,31.0,31.600000381469727,31.0,31.600000381469727,1120,0.0,0.0,31.419999885559083,32.03500008583069,31.898333326975504,0.5728850941001234,-1.9197758658462585,0.42844482642486437,48.68999913004212,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-22,31.0,31.200000762939453,31.0,31.200000762939453,1481,0.0,0.0,31.379999923706055,31.99500012397766,31.903333330154418,-0.5736110937037374,-1.922175958395177,0.2873266967893976,46.97151467998853,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-23,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0,0.0,0.0,31.3,31.955000162124634,31.903333330154418,-0.31948638038513605,-2.0497579683976546,0.1619480680452339,46.97151467998853,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-24,31.799999237060547,32.0,31.0,32.0,550,0.0,0.0,31.24000015258789,31.955000162124634,31.916666666666668,2.4327779887963707,-2.2375215331221123,0.12010494660459302,50.984252903532415,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-27,32.0,32.0,31.0,31.600000381469727,1031,0.0,0.0,31.32000026702881,31.975000190734864,31.925,0.8939978034919696,-2.0484751205594924,0.1566176687074809,48.98817470060578,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-28,32.0,32.0,31.0,31.0,39,0.0,0.0,31.32000026702881,31.98000020980835,31.93999999364217,-1.0217122104104217,-2.063789676202426,0.1252354920918588,46.07426214917751,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-29,31.0,31.0,31.0,31.0,0,0.0,0.0,31.22000026702881,31.975000190734864,31.94666665395101,-0.704677338715942,-2.36121945020293,0.088690119350372,46.07426214917751,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-30,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,3,0.0,0.0,31.18000030517578,31.975000190734864,31.954999987284342,0.06414514935188075,-2.4863170627578084,0.06258865109835812,47.28641476740114,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-01-31,30.0,31.600000381469727,30.0,31.600000381469727,661,0.0,0.0,31.300000381469726,31.95000023841858,31.963333320617675,0.9584664419927841,-2.034428332076361,-0.04171367881239185,49.72065495313232,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-03,31.0,31.0,31.0,31.0,248,0.0,0.0,31.340000343322753,31.890000200271608,31.95,-1.0848766419850826,-1.724678123219862,-0.1877928004018511,46.26914611259942,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-04,31.0,31.0,31.0,31.0,0,0.0,0.0,31.280000305175783,31.88500018119812,31.929999987284344,-0.8951416318543068,-1.8974435395458826,-0.14093268432240758,46.26914611259942,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-05,31.0,31.0,31.0,31.0,0,0.0,0.0,31.260000228881836,31.850000143051147,31.908333333333335,-0.8317345712672635,-1.8524330032005802,-0.18281490817086715,46.26914611259942,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-06,31.0,31.0,31.0,31.0,0,0.0,0.0,31.24000015258789,31.850000143051147,31.89333333969116,-0.7682463233535158,-1.915227590968613,-0.13586913659503,46.26914611259943,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-07,31.0,31.0,31.0,31.0,0,0.0,0.0,31.14000015258789,31.81000018119812,31.870000012715657,-0.44958301831047554,-2.106255972316041,-0.18826429712456202,46.26914611259943,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-10,32.0,32.0,30.600000381469727,30.600000381469727,816,0.0,0.0,31.04000015258789,31.770000171661376,31.84500002861023,-1.417525028850489,-2.2977652349043467,-0.23551533013494041,43.36233835410089,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-11,30.600000381469727,30.799999237060547,30.600000381469727,30.799999237060547,188,0.0,0.0,31.020000076293947,31.750000143051146,31.83000003496806,-0.7092225618707478,-2.299212798324879,-0.25133487850777814,45.21559015328456,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-12,31.399999618530273,31.399999618530273,30.200000762939453,30.200000762939453,13,0.0,0.0,30.940000152587892,31.69500012397766,31.805000034968057,-2.3917239366482153,-2.382079092716588,-0.3458572893238693,40.892627794790855,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-13,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,56,0.0,0.0,30.86000003814697,31.610000133514404,31.781666692097982,-1.4906040798706335,-2.3726671692489107,-0.540143348197217,42.853917559118976,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-14,31.200000762939453,31.200000762939453,30.200000762939453,30.399999618530273,1620,0.0,0.0,30.739999961853027,31.630000114440918,31.775000015894573,-1.1060518664433263,-2.813784854150396,-0.45633328522776695,42.853917559118976,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-17,29.600000381469727,30.799999237060547,29.200000762939453,29.799999237060547,3251,0.0,0.0,30.619999885559082,31.55000009536743,31.738333336512248,-2.6779903708793333,-2.9477027163144207,-0.5933936074965747,38.41850562634874,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-18,29.600000381469727,29.799999237060547,27.600000381469727,28.600000381469727,25141,0.0,0.0,30.379999923706055,31.45000014305115,31.68999999364217,-5.859116348605924,-3.402226437132495,-0.757336227955736,31.415276889238328,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-19,29.399999618530273,29.399999618530273,28.0,28.600000381469727,2366,0.0,0.0,30.13999996185303,31.330000114440917,31.648333342870078,-5.109487665336487,-3.798276885544544,-1.0058451577225846,31.415276889238328,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-20,28.0,28.799999237060547,28.0,28.0,2828,0.0,0.0,29.839999961853028,31.205000114440917,31.598333342870077,-6.1662197191865085,-4.374299463489508,-1.2447910595826184,28.41197287791121,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-21,28.0,28.0,27.799999237060547,27.799999237060547,80,0.0,0.0,29.51999988555908,31.10000009536743,31.54666666984558,-5.826560484981379,-5.080386511136066,-1.4158915081354846,27.46927944644321,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-24,27.799999237060547,32.0,27.799999237060547,28.799999237060547,26797,0.0,0.0,29.339999771118165,31.01500005722046,31.50333333015442,-1.8404926321410084,-5.400613519303682,-1.550100326896319,38.463295250465904,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-25,28.600000381469727,30.200000762939453,28.0,29.0,14957,0.0,0.0,29.15999984741211,30.930000019073486,31.48166666030884,-0.5486963245862604,-5.7225999695114025,-1.7523425528511767,40.408802326562274,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-26,29.0,29.600000381469727,28.600000381469727,29.399999618530273,36983,0.0,0.0,29.079999732971192,30.85499997138977,31.46499999364217,1.1004122713118951,-5.752715086904692,-1.9386620765156748,44.207928139024865,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2025-02-27,29.399999618530273,29.799999237060547,29.0,29.799999237060547,30950,0.0,0.0,29.019999694824218,30.749999952316283,31.466666650772094,2.687799967053216,-5.62601710625938,-2.2775424750566193,47.792359830624065,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
