Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2023-11-16,1.274999976158142,1.274999976158142,1.2300000190734863,1.2300000190734863,2500,0.0,0.0,1.240500009059906,1.2148750007152558,1.3392083356777826,-0.8464320765605654,2.109271186711689,-9.284092075158783,44.0982890908038
2023-11-17,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1143,0.0,0.0,1.2400000095367432,1.2166249990463256,1.3377083351214727,2.419352512826054,1.9212995383738218,-9.05154979572972,44.750791427873544
2023-11-20,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.215000033378601,40456,0.0,0.0,1.234000015258789,1.216874998807907,1.335541668534279,-1.5397067783830976,1.4072946249744887,-8.88528396546439,44.03609603472285
2023-11-21,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.2699999809265137,108919,0.0,0.0,1.2380000114440919,1.2194999992847442,1.3338333348433176,2.5848117275132116,1.5170161681179384,-8.571785737533984,44.92554890832358
2023-11-22,1.2549999952316284,1.2999999523162842,1.2300000190734863,1.2300000190734863,93555,0.0,0.0,1.2385000109672546,1.21875,1.331833334763845,-0.6863134290269297,1.6205137203901205,-8.490802250710775,44.4064964474877
2023-11-23,1.2450000047683716,1.274999976158142,1.2450000047683716,1.2450000047683716,28700,0.0,0.0,1.240500009059906,1.2186250001192094,1.3293750017881394,0.36275660424023215,1.7950566366648344,-8.330982718943897,44.64900500313635
2023-11-24,1.25,1.2899999618530273,1.2450000047683716,1.274999976158142,90506,0.0,0.0,1.2480000019073487,1.219249999523163,1.3275416682163874,2.16345947191736,2.3580071679663432,-8.157308451095119,45.133061713581654
2023-11-27,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,8285,0.0,0.0,1.2485000014305114,1.219999998807907,1.3256666680177054,0.9211044469017943,2.3360657910206886,-7.9708324693569965,44.93437354286757
2023-11-28,1.2999999523162842,1.309999942779541,1.274999976158142,1.2999999523162842,119386,0.0,0.0,1.255999994277954,1.2229999989271163,1.3240000009536743,3.5031813884381986,2.6982825330978892,-7.62839893910936,45.58040513262681
2023-11-29,1.2999999523162842,1.2999999523162842,1.2699999809265137,1.2999999523162842,32358,0.0,0.0,1.259499990940094,1.22674999833107,1.3225000003973644,3.2155586873772823,2.6696549951969577,-7.240075768432891,45.58040513262681
2023-11-30,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.3600000143051147,81900,0.0,0.0,1.2724999904632568,1.2309999972581864,1.3215000003576278,6.876229822996176,3.37124234748201,-6.848278704120321,46.54241523152881
2023-12-01,1.3700000047683716,1.375,1.3700000047683716,1.375,3000,0.0,0.0,1.2829999923706055,1.2356249958276748,1.3206250001986821,7.170694323965322,3.834091791838254,-6.436346756893093,46.78025733969639
2023-12-04,1.375,1.4500000476837158,1.3700000047683716,1.4450000524520874,58300,0.0,0.0,1.305999994277954,1.243999996781349,1.3206666668256124,10.643189799627987,4.983922641239556,-5.805149169740253,47.87468763469111
2023-12-05,1.409999966621399,1.409999966621399,1.3600000143051147,1.3700000047683716,15172,0.0,0.0,1.3159999966621398,1.2493749976158142,1.319833333293597,4.103344091428239,5.332666267010814,-5.338426746804201,46.831249374688156
2023-12-06,1.3250000476837158,1.3250000476837158,1.315000057220459,1.315000057220459,3281,0.0,0.0,1.3245000004768372,1.253125,1.318541666865349,-0.7172475087171128,5.695760636555587,-4.961289317528203,46.08636899498197
2023-12-07,1.315000057220459,1.315000057220459,1.2999999523162842,1.2999999523162842,6216,0.0,0.0,1.3299999952316284,1.2564999997615813,1.3171666661898296,-2.2556423325489927,5.8495818132903725,-4.605845864877437,45.88508610206054
2023-12-08,1.2999999523162842,1.2999999523162842,1.2799999713897705,1.2799999713897705,5500,0.0,0.0,1.3304999947547913,1.2594999998807908,1.3156249990065894,-3.7955673479223018,5.637157195769794,-4.266033190930382,45.616462748582386
2023-12-11,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,0.0,0.0,1.3324999928474426,1.2627499997615814,1.314083331823349,-3.9399641080285384,5.5236581349459986,-3.9063985379481387,45.616462748582386
2023-12-12,1.2549999952316284,1.2999999523162842,1.2549999952316284,1.2599999904632568,4250,0.0,0.0,1.3284999966621398,1.2653750002384185,1.3128749986489614,-5.156191672637519,4.988639447739004,-3.61801378344653,45.345002245970356
2023-12-13,1.2599999904632568,1.3049999475479126,1.2549999952316284,1.3049999475479126,78261,0.0,0.0,1.3289999961853027,1.2682499974966048,1.3119166652361551,-1.8058727393738687,4.790064956326604,-3.3284635294795932,46.07514710750317
2023-12-14,1.2549999952316284,1.3700000047683716,1.2549999952316284,1.350000023841858,38446,0.0,0.0,1.327999997138977,1.2723749995231628,1.3114166657129924,1.656628520352209,4.371745565313717,-2.9770603966362903,46.79392388457475
2023-12-15,1.375,1.375,1.2999999523162842,1.350000023841858,27000,0.0,0.0,1.3254999995231629,1.276249998807907,1.31099999944369,1.8483609451157068,3.8589618618028037,-2.6506484096513243,46.79392388457475
2023-12-18,1.2999999523162842,1.340000033378601,1.2999999523162842,1.3049999475479126,13059,0.0,0.0,1.3114999890327455,1.2792499989271164,1.3104583323001862,-0.4956188745092365,2.52100763202474,-2.3814823107188148,46.164678714005504
2023-12-19,1.2999999523162842,1.2999999523162842,1.25,1.25,15500,0.0,0.0,1.2994999885559082,1.280249997973442,1.308791665236155,-3.8091565211105483,1.503611842447779,-2.1807647481895462,45.40996349531801
2023-12-20,1.25,1.4049999713897705,1.25,1.309999942779541,92721,0.0,0.0,1.2989999771118164,1.2824999958276748,1.3075416644414266,0.846802606739214,1.2865482524616387,-1.915171752821309,46.37704941680076
2023-12-21,1.3049999475479126,1.590000033378601,1.2899999618530273,1.350000023841858,181461,0.0,0.0,1.3039999842643737,1.2838749974966048,1.3066249976555506,3.5276104396147097,1.5675191749204602,-1.74112696448986,47.0099111870827
2023-12-22,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,1852,0.0,0.0,1.3084999918937683,1.2834999978542327,1.305583330988884,1.2609901331422462,1.9477985260094108,-1.6914533611519658,46.661853391552796
2023-12-27,1.3049999475479126,1.3700000047683716,1.2999999523162842,1.3200000524520874,78810,0.0,0.0,1.3125,1.2851249992847442,1.3044166644414266,0.5714325677780877,2.130143039042253,-1.478949608861626,46.59208534203184
2023-12-28,1.340000033378601,1.3650000095367432,1.3200000524520874,1.3300000429153442,22635,0.0,0.0,1.3195000052452088,1.2870000004768372,1.3036666651566824,0.7957588198860324,2.525252894819761,-1.2784452594591835,46.7531022215274
2023-12-29,1.350000023841858,1.3849999904632568,1.350000023841858,1.3849999904632568,12384,0.0,0.0,1.327500009536743,1.2902500003576278,1.3029583315054576,4.33144862624743,2.887038106474745,-0.9753444020843222,47.631221319564716
2024-01-02,1.9450000524520874,1.9450000524520874,1.4049999713897705,1.4299999475479126,63937,0.0,0.0,1.3355000019073486,1.294124999642372,1.3029999981323879,7.075997417117186,3.197141101239097,-0.6811203762652737,48.3361548449866
2024-01-03,1.4600000381469727,1.4950000047683716,1.4500000476837158,1.4950000047683716,30329,0.0,0.0,1.35,1.299625000357628,1.3037083317836127,10.740741093953442,3.87611808240916,-0.31320896909497237,49.33238644085406
2024-01-04,1.5,1.5,1.4550000429153442,1.4800000190734863,17218,0.0,0.0,1.3675000071525574,1.3047500014305116,1.3042916655540466,8.226691870750281,4.809350883559876,0.035140596890208396,49.11138992865463
2024-01-05,1.4800000190734863,1.4800000190734863,1.4450000524520874,1.4500000476837158,3200,0.0,0.0,1.3875000119209289,1.3102500021457673,1.3046249995628993,4.5045070433014684,5.895822144525929,0.4311585769667535,48.67042813761692
2024-01-08,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0,1.4015000224113465,1.3158750027418136,1.3046249995628993,3.460579700093242,6.507078521221316,0.8623170016428797,48.67042813761692
2024-01-09,1.4950000047683716,1.4950000047683716,1.4900000095367432,1.4950000047683716,2500,0.0,0.0,1.4160000205039978,1.3226250022649766,1.305166666706403,5.57909485313816,7.059825580124206,1.3376326567265004,49.36776416690682
2024-01-10,1.5,1.5099999904632568,1.5,1.5099999904632568,17482,0.0,0.0,1.434500014781952,1.330375000834465,1.3058333337306975,5.263156145228835,7.8267416241417305,1.8793873972915998,49.59857094633216
2024-01-11,1.5,1.5,1.4600000381469727,1.4900000095367432,21512,0.0,0.0,1.4515000104904174,1.3362500011920928,1.3063750008742014,2.652428437345843,8.624883756445875,2.286862523999585,49.29558622375313
2024-01-12,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.5,45662,0.0,0.0,1.468500006198883,1.3431250005960464,1.3069583346446356,2.1450455340924774,9.334574633574556,2.7672393979754992,49.451714119750314
2024-01-15,1.5099999904632568,1.6950000524520874,1.3949999809265137,1.399999976158142,113495,0.0,0.0,1.4700000047683717,1.346500000357628,1.306500000754992,-4.761906692732257,9.171927543850154,3.0616149697298845,47.958395745571714
2024-01-16,1.4199999570846558,1.434999942779541,1.4049999713897705,1.4049999713897705,14136,0.0,0.0,1.4675000071525575,1.3508749991655349,1.3059583336114884,-4.2589461981712695,8.633293832446704,3.4393643654644217,48.0377337243892
2024-01-17,1.4450000524520874,1.4450000524520874,1.4450000524520874,1.4450000524520874,968,0.0,0.0,1.462500011920929,1.3552500009536743,1.305708333849907,-1.1965784154665557,7.913669868421626,3.7942368765996006,48.67078496378317
2024-01-18,1.4450000524520874,1.4450000524520874,1.4450000524520874,1.4450000524520874,0,0.0,0.0,1.459000015258789,1.3610000014305115,1.3052916675806046,-0.9595587841181987,7.2005888115556385,4.2678839705737115,48.67078496378317
2024-01-19,1.4049999713897705,1.4049999713897705,1.4049999713897705,1.4049999713897705,5643,0.0,0.0,1.4545000076293946,1.364375001192093,1.3049583335717518,-3.4032338246805036,6.605589105528672,4.5531467244409285,48.07189501078027
2024-01-22,1.375,1.3949999809265137,1.3550000190734863,1.3949999809265137,72000,0.0,0.0,1.4490000009536743,1.3685000002384187,1.3043333331743876,-3.726709454218079,5.88235299241732,4.919499136610049,47.92281746413203
2024-01-23,1.399999976158142,1.399999976158142,1.3550000190734863,1.3550000190734863,27657,0.0,0.0,1.4350000023841858,1.3712500005960464,1.303458333015442,-5.574911719706147,4.649042972501654,5.200907912704364,47.329124422491084
2024-01-24,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,6581,0.0,0.0,1.419000005722046,1.3731250017881393,1.3022916664679844,-4.862577984633484,3.3409197177362833,5.4391298926350204,47.25512453769151
2024-01-25,1.3899999856948853,1.4049999713897705,1.3899999856948853,1.399999976158142,117590,0.0,0.0,1.4100000023841859,1.3766250014305115,1.3017083326975505,-0.7092217169599025,2.4244075851443188,5.755257675712193,48.076085492507495
2024-01-26,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,10000,0.0,0.0,1.397000002861023,1.3783750027418136,1.300874999165535,-1.9327128158451006,1.3512288079921102,5.957528865263149,47.626312943423656
2024-01-29,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,250,0.0,0.0,1.3950000047683715,1.3803750038146974,1.30012499888738,-1.0752694971663248,1.0594947686865974,6.1724837993265,47.79095502337874
2024-01-30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1883,0.0,0.0,1.3925000071525573,1.38087500333786,1.299374998609225,-0.8976669196928349,0.8418577920953877,6.272246642875845,47.790955023378736
2024-01-31,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0,1.3860000014305114,1.381000003218651,1.29862499833107,-0.43290087970348273,0.36205635048567336,6.343248050318239,47.79095502337874
2024-02-01,1.3949999809265137,1.3949999809265137,1.3949999809265137,1.3949999809265137,89,0.0,0.0,1.380999994277954,1.3797500014305115,1.2983333319425583,1.0137571836761237,0.09059560399685143,6.2708603010398045,48.04429847066451
2024-02-02,1.3450000286102295,1.3799999952316284,1.3450000286102295,1.3799999952316284,4976,0.0,0.0,1.3784999966621398,1.380000001192093,1.2979999989271165,0.1088138246732407,-0.10869598033749124,6.317411581876346,47.80969609124024
2024-02-05,1.3450000286102295,1.399999976158142,1.340000033378601,1.399999976158142,89534,0.0,0.0,1.3789999961853028,1.3821249991655349,1.2978333324193954,1.522841191510594,-0.22610132818079712,6.494799034711542,48.15106318211242
2024-02-06,1.375,1.375,1.375,1.375,178,0.0,0.0,1.380999994277954,1.3840000003576278,1.2974583327770233,-0.4344673644326198,-0.21676344500712147,6.670092240679093,47.756220322802854
2024-02-07,1.375,1.375,1.375,1.375,5,0.0,0.0,1.3834999918937683,1.3863750010728837,1.297249999642372,-0.6143832268573614,-0.20737601131660088,6.870302675280919,47.756220322802854
2024-02-08,1.375,1.375,1.375,1.375,4000,0.0,0.0,1.380999994277954,1.3887500017881393,1.297041666507721,-0.4344673644326198,-0.5580563456494302,7.0705774261934655,47.756220322802854
2024-02-09,1.4049999713897705,1.4049999713897705,1.4049999713897705,1.4049999713897705,375,0.0,0.0,1.384499990940094,1.392375001311302,1.2970833331346512,1.480677543071477,-0.5655811375377836,7.346611103726103,48.282473711873486
2024-02-12,1.3650000095367432,1.399999976158142,1.3650000095367432,1.399999976158142,39,0.0,0.0,1.3864999890327454,1.394750002026558,1.2971249997615815,0.973673799652504,-0.5915047845008334,7.526260174071157,48.20064336278014
2024-02-13,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1500,0.0,0.0,1.3864999890327454,1.3955000013113021,1.2969999998807906,-0.4688059035363956,-0.6449310118308664,7.594448838825352,47.87245506938622
2024-02-14,1.3799999952316284,1.409999966621399,1.3799999952316284,1.399999976158142,54867,0.0,0.0,1.3884999871253967,1.3967500001192092,1.2973333328962326,0.8282311227495052,-0.5906578122862676,7.663155235596529,48.2289144309407
2024-02-15,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,413,0.0,0.0,1.3859999895095825,1.3983750015497207,1.2976666659116745,-1.1544000622158932,-0.8849566122409145,7.760724559206715,47.73379216944431
2024-02-16,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1500,0.0,0.0,1.3859999895095825,1.4016250014305114,1.2981666654348374,-0.43290002333095795,-1.1147783397828863,7.969572686648776,47.9140345576952
2024-02-19,1.3600000143051147,1.3949999809265137,1.3600000143051147,1.3949999809265137,53119,0.0,0.0,1.3854999899864198,1.4037500023841858,1.299208332101504,0.6856723932698853,-1.3000899281759193,8.0465671054913,48.18507529834946
2024-02-20,1.3550000190734863,1.3550000190734863,1.350000023841858,1.3550000190734863,30707,0.0,0.0,1.3834999918937683,1.4038750022649764,1.2999999990065894,-2.059990819462925,-1.4513407773723173,7.9903848721357225,47.518275040688316
2024-02-21,1.3250000476837158,1.3700000047683716,1.3250000476837158,1.3700000047683716,777,0.0,0.0,1.3829999923706056,1.405000001192093,1.3015833328167596,-0.9399846474294369,-1.5658369254676945,7.945451187633832,47.79224441053157
2024-02-22,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,30,0.0,0.0,1.3824999928474426,1.40625,1.3032083332538604,-0.9041582744116806,-1.6888893975151908,7.906768558551522,47.792244410531566
2024-02-23,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,5109,0.0,0.0,1.3789999961853028,1.4072499990463256,1.3043333331743876,-0.6526462249331164,-2.007461565476462,7.89036538853663,47.79224441053157
2024-02-26,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0,1.3759999990463256,1.4068749994039536,1.3048333336909612,-0.4360460960837585,-2.194580212933532,7.820283485887712,47.792244410531566
2024-02-27,1.3300000429153442,1.4049999713897705,1.3200000524520874,1.3899999856948853,114324,0.0,0.0,1.3769999980926513,1.405875000357628,1.3053333332141241,0.9440804371997735,-2.05388119552815,7.70237490955202,48.16949342267945
2024-02-28,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,467,0.0,0.0,1.3769999980926513,1.403499999642372,1.3059166659911474,1.6702961581226712,-1.888136911754419,7.472401278925567,48.358169666437156
2024-02-29,1.4299999475479126,1.4850000143051147,1.3849999904632568,1.4450000524520874,129348,0.0,0.0,1.384500002861023,1.4026250004768372,1.3072083334128062,4.369812168005997,-1.2922197743268815,7.299270102946876,49.199689396379135
2024-03-01,1.434999942779541,1.434999942779541,1.399999976158142,1.4299999475479126,37463,0.0,0.0,1.3894999980926515,1.402124997973442,1.3083749999602636,2.914713890669658,-0.9004189996639451,7.165376747188357,48.93092012877481
2024-03-04,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,1.3929999947547913,1.401624995470047,1.3099166661500932,2.6561344531544213,-0.615357227727183,7.001081190110282,48.9309201287748
2024-03-05,1.4550000429153442,1.4900000095367432,1.440000057220459,1.440000057220459,27536,0.0,0.0,1.4014999985694885,1.400249996781349,1.311958332856496,2.747060912612738,0.08926990116141219,6.729761282328046,49.12040579280307
2024-03-06,1.4049999713897705,1.4450000524520874,1.4049999713897705,1.4450000524520874,497,0.0,0.0,1.40900000333786,1.39862499833107,1.3143750001986823,2.5550070283140403,0.7418003409899183,6.4098904893696504,49.21567780005831
